iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:21:01.952157+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3303980,1348,267,1617,2113,6,3,1717717,9,124,76,14,6,1713,1494,1253,158,499,1586,16383,1729,1657,1691391,800,2031,2285,543520,11955,8,382550,1496,118740,563,3303881845,3303980928,0,3303980937,3303981452,3576543899,17865257,-27,-63,1066,0.0278,1719.6,0.4180488168130485,-0.0052200976160605705,0.0278,26.96,80.5,,,,,,
2026-07-30T23:21:02.045305+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304080,1369,277,1592,2099,2,3,1717772,9,124,76,14,3,1712,1494,1213,158,499,1590,16383,1742,1660,1696363,800,2039,2277,543178,11955,8,382550,1496,118741,563,3303981887,3304081117,0,3304081127,3304081642,3597746131,17865257,-94,-6,986,0.024,1719.6,0.4047175124215805,0.008111206775407886,0.024,26.83,80.3,,,,,,
2026-07-30T23:21:02.133104+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304181,1353,276,1609,2119,3,3,1717827,9,124,75,16,3,1717,1494,1222,193,576,1599,16383,1744,1707,1729189,808,2069,2319,544696,11952,8,382545,1496,118742,563,3304082074,3304181763,0,3304181842,3304182357,3700878249,17856294,-12,14,1002,0.043,1719.6,0.4756768433734937,0.05896901204819249,0.043,26.56,79.8,,,,,,
2026-07-30T23:21:02.232020+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304281,1346,315,1564,2149,3,3,1717881,9,124,75,14,8,1706,1494,1200,193,576,1581,16383,1725,1595,1667556,800,1967,2147,541469,11955,8,382545,1496,118743,563,3304182788,3304281853,0,3304281927,3304282441,3477431788,17865259,-34,18,1003,0.0013,1719.6,0.18808381606022584,-0.11187053274780467,0.0013,27.11,80.8,,,,,,
2026-07-30T23:21:02.324807+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304381,1276,351,1656,2345,2,3,1717934,9,124,94,70,4,1696,1494,1216,183,544,1572,16383,1723,1552,1659265,800,1913,2323,538274,11954,8,382544,1496,118744,563,3304282872,3304382098,0,3304382171,3304382686,3444161233,17862268,-101,-16,1021,-0.0367,1719.6,0.48169634381796866,-0.2015901611176174,-0.0367,27.39,81.3,,,,,,
2026-07-30T23:21:02.419143+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304482,1282,292,1737,2307,5,3,1717985,9,124,83,43,6,1706,1495,1203,233,842,1589,16383,1746,1690,1726557,808,2075,2389,541262,11958,8,382551,1496,118745,563,3304383118,3304482847,0,3304482857,3304483372,3689720873,17874222,-84,0,1013,0.0013,1719.6,0.5903570130456592,0.06723458855995945,0.0013,26.86,80.4,,,,,,
2026-07-30T23:21:02.511445+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304582,1322,272,1662,2177,3,3,1718037,9,124,78,25,9,1708,1494,1206,233,842,1591,16383,1740,1663,1696699,800,2036,2193,542004,11953,8,382548,1496,118746,563,3304483803,3304582899,0,3304582909,3304583424,3599207093,17859279,-60,1,1063,0.0089,1719.6,0.26535028520036796,0.00367966058729996,0.0089,26.8,80.2,,,,,,
2026-07-30T23:21:02.652623+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304682,1334,298,1669,2228,3,3,1718091,9,124,82,35,3,1717,1494,1234,221,713,1597,16383,1751,1721,1718672,800,2109,2184,544673,11953,8,382545,1496,118747,563,3304583854,3304682926,0,3304682935,3304683450,3692405034,17859281,-42,-16,1065,0.043,1719.6,0.2503500583117204,0.12534816757299438,0.043,26.62,79.9,,,,,,
2026-07-30T23:21:02.747046+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304782,1347,279,1633,2152,3,3,1718145,9,124,77,22,4,1725,1494,1227,197,593,1611,16383,1757,1721,1729227,800,2107,2195,547471,11951,8,382538,1496,118748,563,3304683882,3304782973,0,3304782988,3304783503,3737921995,17853303,-79,12,1011,0.0734,1719.6,0.2692959003430677,0.12260247016985959,0.0734,26.19,79.1,,,,,,
2026-07-30T23:21:02.839371+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304882,1313,279,1671,2202,6,3,1718197,9,124,76,14,5,1719,1494,1234,197,593,1594,16383,1739,1659,1691760,800,2009,2169,545362,11953,8,382536,1496,118749,563,3304783933,3304883009,0,3304883024,3304883539,3578434854,17859279,-2,-48,1081,0.0506,1719.6,0.22534968016397539,-0.04132102007864136,0.0506,26.71,80.1,,,,,,
2026-07-30T23:21:02.932133+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3304983,1277,286,1741,2302,1,3,1718248,9,124,83,44,9,1727,1494,1231,210,655,1600,16383,1763,1700,1745191,808,1977,2203,547877,11952,8,382532,1496,118750,563,3304883969,3304983792,0,3304983866,3304984381,3769681865,17856292,-11,-30,1062,0.081,1719.6,0.28232440963855376,-0.0943794698795184,0.081,26.53,79.7,,,,,,
2026-07-30T23:21:03.026345+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305083,1287,285,1724,2278,2,3,1718300,9,124,83,43,7,1729,1494,1205,210,655,1597,16383,1754,1707,1717419,800,2033,2187,548551,11953,8,382530,1496,118751,563,3304984813,3305083857,0,3305083935,3305084451,3687120537,17859281,0,-21,1065,0.0886,1719.6,0.2553501339412696,-0.0013204150422492233,0.0886,26.62,79.9,,,,,,
2026-07-30T23:21:03.116899+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305183,1287,282,1748,2296,4,3,1718352,9,124,87,50,11,1732,1494,1221,218,710,1605,16383,1752,1719,1722843,800,1982,2195,549535,11954,8,382530,1496,118752,563,3305084878,3305183934,0,3305184008,3305184523,3710385285,17862270,-16,-7,1072,0.0999,1719.6,0.26837763008198046,-0.08659804199431198,0.0999,26.37,79.5,,,,,,
2026-07-30T23:21:03.258760+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305283,1281,320,1726,2351,3,3,1718403,9,124,95,74,14,1729,1494,1212,259,817,1596,16383,1748,1705,1709377,800,2051,2187,548743,11955,8,382531,1496,118753,563,3305184955,3305284036,0,3305284109,3305284624,3652658329,17865257,-11,2,1076,0.0886,1719.6,0.25474033801756546,0.028108163362609684,0.0886,26.65,80.0,,,,,,
2026-07-30T23:21:03.352171+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305383,1304,326,1701,2326,6,3,1718455,9,124,85,47,13,1731,1495,1225,259,817,1601,16383,1757,1704,1718353,800,2102,2263,549224,11958,8,382538,1496,118754,563,3305285055,3305384115,0,3305384189,3305384704,3691151911,17874222,-144,-49,1075,0.0961,1719.6,0.3804416452584043,0.11221645308580008,0.0961,26.5,79.7,,,,,,
2026-07-30T23:21:03.446207+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305484,1252,303,1781,2386,1,3,1718506,9,124,91,69,13,1738,1494,1242,307,1125,1612,16383,1768,1743,1754057,808,1991,2267,551439,11953,8,382536,1496,118755,563,3305385142,3305484807,0,3305484816,3305485331,3807976885,17859281,-159,-80,1106,0.1227,1719.6,0.3886854840625782,-0.07132147385593646,0.1227,26.16,79.1,,,,,,
2026-07-30T23:21:03.538527+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305584,1301,346,1709,2375,2,3,1718558,9,124,94,71,11,1744,1494,1234,380,1638,1611,16383,1770,1744,1742624,800,1957,2359,553506,11954,8,382536,1496,118756,563,3305485766,3305585057,0,3305585066,3305585581,3796100010,17862270,-119,-52,1133,0.1455,1719.6,0.541692232056215,-0.12826185327087192,0.1455,26.19,79.1,,,,,,
2026-07-30T23:21:03.633024+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305684,1301,296,1717,2286,4,3,1718610,9,124,82,43,10,1750,1495,1227,380,1638,1619,16383,1773,1750,1746813,800,2143,2217,555334,11957,8,382541,1496,118757,563,3305586019,3305685106,0,3305685116,3305685631,3814269979,17871233,-96,-31,1067,0.1683,1719.6,0.3041147755289786,0.18082083624655,0.1683,25.94,78.7,,,,,,
2026-07-30T23:21:03.726281+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305784,1308,375,1679,2396,1,3,1718662,9,124,102,93,10,1751,1494,1236,322,1311,1623,16383,1771,1735,1739093,800,2035,2323,555719,11955,8,382542,1496,118758,563,3305686064,3305785151,0,3305785160,3305785674,3780746471,17865259,-68,-19,1085,0.1721,1719.6,0.4813725126725217,0.001445554579673658,0.1721,25.82,78.5,,,,,,
2026-07-30T23:21:03.823456+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305885,1334,351,1657,2315,1,3,1718716,9,124,98,83,8,1752,1494,1244,322,1311,1622,16383,1767,1735,1755205,808,1965,2365,555903,11955,8,382543,1496,118759,563,3305786109,3305885935,0,3305886009,3305886524,3812994437,17865259,-93,2,1079,0.1758,1719.6,0.5513618607277286,-0.11520335884567157,0.1758,25.85,78.5,,,,,,
2026-07-30T23:21:03.913993+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3305985,1308,307,1701,2289,3,3,1718769,9,124,88,63,2,1749,1494,1227,263,1025,1611,16383,1765,1724,1730150,800,2085,2335,555088,11953,8,382541,1496,118760,563,3305886958,3305986006,0,3305986085,3305986600,3742032480,17859281,-96,-3,1063,0.1645,1719.6,0.5020205316656905,0.08534756253660136,0.1645,26.19,79.1,,,,,,
2026-07-30T23:21:04.054204+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306085,1311,287,1682,2230,6,3,1718821,9,124,86,54,2,1751,1494,1235,224,827,1623,16383,1766,1735,1737747,800,1960,2211,555533,11952,8,382537,1496,118761,563,3305987031,3306086081,0,3306086155,3306086670,3774860677,17856300,-68,-10,1048,0.1721,1719.6,0.29565906024096344,-0.12271560240963852,0.1721,25.82,78.5,,,,,,
2026-07-30T23:21:04.148820+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306186,1273,336,1726,2386,5,3,1718873,9,124,105,91,9,1755,1494,1230,224,827,1626,16383,1776,1750,1765406,808,2150,2435,556851,11953,8,382535,1496,118762,563,3306087105,3306186875,0,3306186885,3306187400,3857406114,17859281,-63,-7,1040,0.1872,1719.6,0.6686897193173262,0.19368253451016448,0.1872,25.73,78.3,,,,,,
2026-07-30T23:21:04.242828+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306286,1311,298,1711,2279,3,3,1718925,9,124,87,58,8,1757,1494,1242,209,744,1630,16383,1771,1749,1746007,800,1934,2212,557549,11951,8,382529,1496,118763,563,3306187831,3306286909,0,3306286918,3306287434,3810809771,17853305,-126,-41,1103,0.1948,1719.6,0.2976344038992549,-0.16578347778428615,0.1948,25.61,78.1,,,,,,
2026-07-30T23:21:04.335476+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306386,1313,310,1680,2271,2,3,1718978,9,124,83,42,6,1760,1494,1242,350,1610,1631,16383,1779,1755,1750767,800,1997,2223,558497,11948,8,382517,1496,118764,563,3306287867,3306386934,0,3306386943,3306387458,3831590313,17844340,-109,-20,1093,0.2062,1719.6,0.3169015336457983,-0.05992846032808874,0.2062,25.58,78.0,,,,,,
2026-07-30T23:21:04.428961+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306486,1315,292,1706,2261,6,3,1719031,9,124,83,46,5,1761,1495,1217,350,1610,1627,16383,1773,1755,1748480,800,2110,2301,558868,11957,8,382523,1496,118765,563,3306387895,3306486963,0,3306486972,3306487487,3821566012,17871235,-63,-5,1065,0.21,1719.6,0.44407005795768173,0.12583840386384493,0.21,25.7,78.3,,,,,,
2026-07-30T23:21:04.521204+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306586,1284,320,1734,2358,1,3,1719082,9,124,85,50,3,1765,1495,1229,289,1287,1631,16383,1784,1761,1756187,800,2042,2223,559917,11958,8,382531,1496,118766,563,3306487919,3306587021,0,3306587030,3306587545,3855327647,17874222,-54,-12,1075,0.2252,1719.6,0.3138018459608629,0.012256754139487569,0.2252,25.58,78.0,,,,,,
2026-07-30T23:21:04.662847+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306686,1264,290,1776,2350,4,3,1719132,9,124,80,43,2,1766,1494,1251,289,1287,1628,16383,1781,1756,1753570,800,2150,2347,560282,11955,8,382532,1496,118767,563,3306587978,3306687037,0,3306687046,3306687561,3843873202,17865257,-43,-11,1071,0.229,1719.6,0.5213664258469257,0.19308305520702618,0.229,25.67,78.2,,,,,,
2026-07-30T23:21:04.755389+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306787,1319,283,1622,2160,5,3,1719185,9,124,73,4,2,1765,1494,1211,246,1072,1625,16383,1772,1755,1765460,808,2113,2220,560039,11955,8,382533,1496,118768,563,3306687993,3306787798,0,3306787872,3306788387,3857550698,17865255,-93,2,1062,0.2252,1719.6,0.30973196863237096,0.13142577239648645,0.2252,25.76,78.4,,,,,,
2026-07-30T23:21:04.848760+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306887,1323,299,1679,2244,1,3,1719238,9,124,79,34,3,1763,1495,1213,208,853,1624,16383,1768,1747,1742307,800,2143,2208,559296,11958,8,382540,1496,118769,563,3306788817,3306887870,0,3306887949,3306888464,3794608529,17874222,-87,0,1048,0.2176,1719.6,0.28881192122428523,0.18052224736578015,0.2176,25.79,78.4,,,,,,
2026-07-30T23:21:04.943810+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3306987,1333,291,1659,2206,3,3,1719291,9,124,77,23,2,1760,1495,1225,208,853,1629,16383,1764,1747,1739244,800,2105,2319,558471,11958,8,382547,1496,118770,563,3306888892,3306987967,0,3306988041,3306988556,3781300096,17874222,-51,-16,1046,0.2062,1719.6,0.4737373642749625,0.11721443803311571,0.2062,25.64,78.1,,,,,,
2026-07-30T23:21:05.038547+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307087,1350,274,1573,2081,3,3,1719345,9,124,72,5,3,1759,1495,1218,182,689,1628,16383,1765,1750,1742936,800,2141,2327,558252,11957,8,382551,1496,118771,563,3306988986,3307088067,0,3307088141,3307088657,3797365390,17871235,-55,1,1046,0.2024,1719.6,0.4873895501379941,0.1774885676172948,0.2024,25.67,78.2,,,,,,
2026-07-30T23:21:05.132467+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307187,1345,277,1588,2104,3,3,1719399,9,124,74,4,3,1759,1494,1214,160,572,1629,16383,1763,1751,1742678,800,2137,2273,558061,11951,8,382544,1496,118772,563,3307089085,3307188142,0,3307188216,3307188731,3796216598,17853301,-52,4,1045,0.2024,1719.6,0.39931962254204656,0.17261159409254434,0.2024,25.64,78.1,,,,,,
2026-07-30T23:21:05.225504+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307288,1344,267,1593,2091,1,3,1719454,9,124,73,2,2,1756,1495,1206,160,572,1628,16383,1760,1737,1754575,808,2137,2303,557347,11956,8,382547,1496,118773,563,3307189160,3307288785,0,3307288800,3307289315,3810193245,17868244,-29,-8,1047,0.191,1719.6,0.4477232622950815,0.1711218330545332,0.191,25.67,78.2,,,,,,
2026-07-30T23:21:05.367219+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307388,1300,280,1708,2247,2,3,1719506,9,124,78,26,7,1752,1495,1222,177,698,1619,16383,1750,1734,1727066,800,2127,2191,555896,11957,8,382551,1496,118774,563,3307289744,3307388817,0,3307388831,3307389346,3728505326,17871233,-64,-22,1075,0.1758,1719.6,0.2607952833486662,0.15416268721251125,0.1758,25.94,78.7,,,,,,
2026-07-30T23:21:05.458847+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307488,1309,298,1604,2174,4,3,1719558,9,124,73,15,5,1753,1495,1234,177,698,1624,16383,1758,1747,1739140,800,2142,2197,556169,11956,8,382553,1496,118775,563,3307389778,3307488870,0,3307488880,3307489395,3780800958,17868246,-32,-27,1091,0.1796,1719.6,0.2710982532619606,0.1794532014051522,0.1796,25.79,78.4,,,,,,
2026-07-30T23:21:05.566952+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307588,1384,281,1563,2072,6,3,1719613,9,124,75,11,1,1753,1495,1243,187,709,1630,16383,1757,1747,1737092,800,2133,2194,556121,11957,8,382557,1496,118776,563,3307489830,3307588919,0,3307588929,3307589444,3771907306,17871233,-30,-19,1084,0.1796,1719.6,0.26579368629254807,0.1641594931002759,0.1796,25.61,78.1,,,,,,
2026-07-30T23:21:05.661464+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307688,1325,264,1615,2114,4,3,1719666,9,124,73,9,4,1752,1494,1221,166,617,1631,16383,1755,1746,1735702,800,2095,2347,555945,11952,8,382552,1496,118777,563,3307589875,3307689102,0,3307689112,3307689627,3765905168,17856292,-20,-13,1057,0.1758,1719.6,0.5223481204819276,0.10230662650602351,0.1758,25.58,78.0,,,,,,
2026-07-30T23:21:05.754923+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307788,1402,279,1519,2017,6,3,1719721,9,124,74,7,4,1750,1495,1229,166,617,1629,16383,1757,1737,1730802,800,1975,2191,555324,11956,8,382554,1496,118778,563,3307690061,3307789144,0,3307789153,3307789668,3744681896,17868246,-48,19,1050,0.1683,1719.6,0.26110061124121753,-0.09881450150552062,0.1683,25.64,78.1,,,,,,
2026-07-30T23:21:05.847928+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307889,1350,277,1619,2132,2,3,1719776,9,124,75,13,2,1746,1494,1218,164,630,1626,16383,1744,1731,1740902,808,2041,2321,554123,11952,8,382549,1496,118779,563,3307790098,3307889759,0,3307889838,3307890353,3751005376,17856294,-65,29,1032,0.1531,1719.6,0.4790105060240961,0.012297734939758609,0.1531,25.73,78.3,,,,,,
2026-07-30T23:21:05.929156+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3307989,1323,273,1616,2133,6,3,1719829,9,124,74,0,3,1743,1494,1228,144,516,1623,16383,1743,1730,1721872,800,2123,2339,553117,11955,8,382549,1496,118780,563,3307890784,3307989847,0,3307989926,3307990441,3706136716,17865257,-56,26,1049,0.1417,1719.6,0.5080351214554577,0.1480899028858218,0.1417,25.82,78.5,,,,,,
2026-07-30T23:21:06.036766+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3308089,1316,271,1625,2140,4,3,1719882,9,124,73,0,3,1736,1495,1201,144,516,1609,16383,1732,1714,1707589,800,2091,2221,550986,11957,8,382553,1496,118781,563,3307990869,3308090092,0,3308090174,3308090689,3644887883,17871233,-45,26,1048,0.1151,1719.6,0.3107793127874885,0.09418185188592432,0.1151,26.25,79.2,,,,,,
2026-07-30T23:21:06.130942+00:00,S055,mounted,true,rotor_drag,mild,1300,rotor_drag-mild_horizontal_no_load_1300rpm,3308190,1335,272,1598,2108,5,3,1719935,9,124,73,0,3,1737,1494,1209,125,421,1618,16383,1745,1729,1741090,808,2015,2189,551261,11953,8,382550,1496,118782,563,3308091117,3308190795,0,3308190804,3308191319,3751796544,17859281,-42,26,1063,0.1189,1719.6,0.25868351769430253,-0.031320868819543435,0.1189,25.97,78.8,,,,,,
