iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T20:12:34.530043+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,613328,1521,277,1408,1864,3,0,58588,9,230,74,5,2,1645,1495,1218,67,129,1636,16383,1649,1634,1630162,800,1917,2202,521957,11956,8,382556,1496,6123,649,613229603,613328658,0,613328732,613329247,3321886626,17868244,-3,-46,1063,0.0848,1636.6,0.27942962161257956,-0.19545837437269986,0.0848,25.43,77.8,,,,,,
2026-07-30T20:12:34.625047+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,613428,1458,276,1471,1945,6,0,58646,9,230,74,6,2,1645,1495,1196,64,131,1645,16383,1648,1638,1630086,800,2009,2061,521958,11956,8,382558,1496,6124,649,613329663,613428715,0,613428789,613429304,3321524188,17868244,-1,-42,1053,0.0848,1636.6,0.04448503412512528,-0.0421611967213118,0.0848,25.15,77.3,,,,,,
2026-07-30T20:12:34.719777+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,613528,1411,274,1518,2004,1,0,58703,9,230,73,1,2,1645,1494,1208,64,131,1644,16383,1648,1639,1645892,808,2003,2073,521924,11953,8,382555,1496,6125,649,613429719,613529373,0,613529382,613529897,3352727732,17859279,-14,-45,1049,0.0848,1636.6,0.06534726001840552,-0.051321171337739724,0.0848,25.18,77.3,,,,,,
2026-07-30T20:12:34.815042+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,613628,1431,268,1497,1966,2,0,58761,9,230,73,5,3,1645,1494,1224,61,128,1640,16383,1649,1637,1630960,800,1935,2185,521995,11955,8,382555,1496,6126,649,613530317,613629414,0,613629429,613629944,3325124800,17865255,-15,-44,1057,0.0848,1636.6,0.25140751191969857,-0.16519575031367673,0.0848,25.3,77.5,,,,,,
2026-07-30T20:12:34.910448+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,613728,1481,275,1442,1907,6,0,58820,9,230,73,1,3,1645,1495,1201,61,128,1639,16383,1648,1639,1631139,800,1942,2071,522049,11956,8,382557,1496,6127,649,613630361,613729465,0,613729479,613729994,3325829815,17868250,-18,-31,1045,0.0848,1636.6,0.061147770826363246,-0.15380153261960539,0.0848,25.33,77.6,,,,,,
2026-07-30T20:12:35.004268+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,613828,1492,272,1435,1892,4,0,58879,9,230,74,1,3,1645,1494,1211,65,143,1643,16383,1648,1637,1630698,800,2009,2071,522027,11954,8,382556,1496,6128,649,613730411,613829504,0,613829513,613830028,3324025272,17862272,-33,-21,1052,0.0848,1636.6,0.06172512615024228,-0.041601125815626805,0.0848,25.21,77.4,,,,,,
2026-07-30T20:12:35.098824+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,613929,1518,274,1407,1859,6,0,58940,9,230,74,1,3,1645,1494,1214,67,146,1649,16383,1650,1637,1630810,800,2011,2064,522051,11951,8,382549,1496,6129,649,613830444,613929556,0,613929565,613930080,3324477194,17853301,-39,-23,1043,0.0848,1636.6,0.050922725880679476,-0.037426726382729925,0.0848,25.03,77.1,,,,,,
2026-07-30T20:12:35.238826+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614029,1523,273,1399,1848,2,0,59001,9,230,73,2,3,1645,1495,1195,67,146,1647,16383,1649,1637,1630604,800,1989,2123,522024,11957,8,382553,1496,6130,649,613930501,614029598,0,614029607,614030122,3323655328,17871233,-26,-17,1045,0.0848,1636.6,0.14749814995400135,-0.07576384820607229,0.0848,25.09,77.2,,,,,,
2026-07-30T20:12:35.331891+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614129,1527,276,1399,1851,1,0,59063,9,230,73,0,2,1645,1494,1200,68,145,1640,16383,1650,1639,1647111,808,1963,2127,522032,11954,8,382552,1496,6131,649,614030543,614130366,0,614130445,614130960,3357713079,17862268,-3,-36,1043,0.0848,1636.6,0.15505206340973698,-0.11826253856449753,0.0848,25.3,77.5,,,,,,
2026-07-30T20:12:35.427025+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614229,1517,277,1407,1864,1,0,59123,9,230,74,0,3,1645,1494,1187,68,145,1638,16383,1649,1639,1630395,800,1924,2069,521969,11953,8,382549,1496,6132,649,614131373,614230444,0,614230518,614231033,3322807623,17859281,-6,-24,1030,0.0848,1636.6,0.058680492512339644,-0.18298982958253163,0.0848,25.36,77.7,,,,,,
2026-07-30T20:12:35.519028+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614329,1514,275,1411,1866,5,0,59184,9,230,74,1,3,1645,1494,1200,68,145,1629,16383,1650,1639,1631056,800,2005,2179,522032,11953,8,382546,1496,6133,649,614231446,614330491,0,614330565,614331080,3325499140,17859281,-11,-18,1031,0.0848,1636.6,0.24201659892913874,-0.04798778758470679,0.0848,25.64,78.1,,,,,,
2026-07-30T20:12:35.611744+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614430,1536,276,1387,1837,6,0,59246,9,230,73,3,3,1645,1494,1203,69,142,1642,16383,1649,1640,1631059,800,1885,2167,522058,11954,8,382545,1496,6134,649,614331501,614430561,0,614430640,614431155,3325543249,17862268,0,-26,1037,0.0848,1636.6,0.22171416145223377,-0.24825362974736498,0.0848,25.24,77.4,,,,,,
2026-07-30T20:12:35.707339+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614530,1571,275,1358,1797,1,0,59309,9,230,74,2,3,1646,1494,1212,69,142,1637,16383,1651,1639,1648260,808,2007,2207,522164,11955,8,382545,1496,6135,649,614431568,614531398,0,614531407,614531922,3362410048,17865257,-13,-29,1040,0.0886,1636.6,0.28806859899623527,-0.045214010790464165,0.0886,25.4,77.7,,,,,,
2026-07-30T20:12:35.800067+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614630,1571,278,1359,1802,6,0,59372,9,230,74,2,2,1645,1494,1205,68,138,1641,16383,1649,1639,1630361,800,1959,2067,522101,11953,8,382542,1496,6136,649,614532339,614631491,0,614631500,614632015,3322655181,17859279,-5,-38,1050,0.0848,1636.6,0.05534710875930715,-0.124655613904459,0.0848,25.27,77.5,,,,,,
2026-07-30T20:12:35.941819+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614731,1542,275,1388,1835,3,0,59434,9,230,74,3,2,1645,1494,1215,67,135,1645,16383,1649,1639,1647480,808,1971,2081,522115,11955,8,382543,1496,6137,649,614632435,614732021,0,614732095,614732610,3359205000,17865263,-14,-39,1052,0.0848,1636.6,0.07810055483061484,-0.10520488055207045,0.0848,25.15,77.3,,,,,,
2026-07-30T20:12:36.037931+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614831,1516,276,1409,1865,1,0,59495,9,230,74,0,2,1645,1495,1208,67,135,1644,16383,1648,1640,1630477,800,1873,2141,522049,11956,8,382546,1496,6138,649,614733030,614832095,0,614832168,614832684,3323159463,17868246,-28,-23,1039,0.0848,1636.6,0.17778692773502813,-0.26877441585814665,0.0848,25.18,77.3,,,,,,
2026-07-30T20:12:36.133243+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,614931,1508,274,1421,1876,1,0,59555,9,230,73,2,2,1645,1495,1216,66,136,1639,16383,1650,1639,1630734,800,2005,2068,522040,11957,8,382550,1496,6139,649,614833098,614932115,0,614932189,614932704,3324173338,17871235,-25,-28,1037,0.0848,1636.6,0.0558607626494938,-0.04910569917203311,0.0848,25.33,77.6,,,,,,
2026-07-30T20:12:36.228986+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615031,1486,276,1437,1902,1,0,59615,9,230,74,1,3,1645,1494,1205,66,137,1644,16383,1649,1641,1630817,800,2011,2073,522009,11953,8,382547,1496,6140,649,614933120,615032175,0,615032254,615032769,3324507207,17859281,-19,-25,1048,0.0848,1636.6,0.06534726001840552,-0.037987636325608864,0.0848,25.18,77.3,,,,,,
2026-07-30T20:12:36.320810+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615131,1483,274,1441,1904,3,0,59674,9,230,74,0,3,1645,1494,1211,66,137,1637,16383,1649,1639,1630878,800,1875,2069,522035,11954,8,382546,1496,6141,649,615033186,615132207,0,615132281,615132796,3324785194,17862268,-13,-23,1050,0.0848,1636.6,0.05839202124811749,-0.2649191542579894,0.0848,25.4,77.7,,,,,,
2026-07-30T20:12:36.414603+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615231,1491,275,1433,1894,3,0,59734,9,230,74,0,2,1645,1494,1222,62,134,1638,16383,1648,1641,1630691,800,1923,2067,522006,11952,8,382541,1496,6142,649,615133214,615232430,0,615232504,615233019,3324002051,17856290,-19,-12,1041,0.0848,1636.6,0.05563534939759052,-0.1843883614457833,0.0848,25.36,77.7,,,,,,
2026-07-30T20:12:36.509990+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615331,1495,276,1428,1890,3,0,59794,9,230,74,0,3,1645,1494,1213,62,134,1643,16383,1648,1638,1630497,800,2007,2067,522001,11955,8,382542,1496,6143,649,615233434,615332512,0,615332591,615333106,3323209923,17865255,-26,-10,1044,0.0848,1636.6,0.05477077214554571,-0.045214010790464165,0.0848,25.21,77.4,,,,,,
2026-07-30T20:12:36.604492+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615432,1504,271,1418,1869,3,0,59854,9,230,73,2,3,1645,1494,1210,64,137,1641,16383,1649,1639,1630285,800,2015,2065,522001,11953,8,382540,1496,6144,649,615333521,615432598,0,615432677,615433192,3322341813,17859281,-34,-9,1039,0.0848,1636.6,0.052013725006274214,-0.031320868819543435,0.0848,25.27,77.5,,,,,,
2026-07-30T20:12:36.712389+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615532,1518,275,1406,1860,1,0,59915,9,230,74,2,3,1645,1494,1222,65,136,1638,16383,1650,1639,1630576,800,1959,2243,521966,11951,8,382534,1496,6145,649,615433608,615532672,0,615532751,615533266,3323575076,17853303,-19,-20,1051,0.0848,1636.6,0.34931049861936225,-0.12410920784871582,0.0848,25.36,77.7,,,,,,
2026-07-30T20:12:36.807279+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615632,1529,275,1399,1849,5,0,59976,9,230,74,0,2,1645,1494,1235,65,136,1641,16383,1652,1639,1647430,808,1996,2071,521989,11954,8,382534,1496,6146,649,615533682,615633332,0,615633341,615633856,3358998694,17862268,-22,-17,1052,0.0848,1636.6,0.06172512615024228,-0.06326630767943797,0.0848,25.27,77.5,,,,,,
2026-07-30T20:12:36.947477+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615732,1499,277,1427,1890,5,0,60036,9,230,74,5,1,1645,1495,1246,68,143,1646,16383,1650,1638,1629818,800,1907,2123,521926,11957,8,382539,1496,6147,649,615634274,615733392,0,615733402,615733917,3320455988,17871233,-6,-31,1049,0.0848,1636.6,0.14749814995400135,-0.21238686200551982,0.0848,25.12,77.2,,,,,,
2026-07-30T20:12:37.040960+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615832,1444,274,1481,1956,3,0,60094,9,230,73,0,2,1645,1495,1209,66,131,1642,16383,1649,1638,1630423,800,2014,2143,521923,11957,8,382544,1496,6148,649,615734336,615833433,0,615833442,615833957,3322908671,17871235,-8,-26,1058,0.0848,1636.6,0.18082083624655,-0.0341104903403866,0.0848,25.24,77.4,,,,,,
2026-07-30T20:12:37.132560+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,615932,1439,272,1486,1959,6,0,60152,9,230,73,2,3,1645,1494,1229,66,131,1640,16383,1648,1637,1630188,800,1838,2091,521948,11955,8,382545,1496,6149,649,615834374,615933478,0,615933492,615934007,3321980476,17865257,0,-30,1047,0.0848,1636.6,0.09476468531994975,-0.3268378160602259,0.0848,25.3,77.5,,,,,,
2026-07-30T20:12:37.225269+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616032,1490,274,1432,1892,4,0,60211,9,230,74,3,4,1645,1494,1251,68,134,1644,16383,1653,1638,1631066,800,1943,2069,522022,11954,8,382544,1496,6150,649,615934420,616033510,0,616033519,616034034,3325536464,17862266,-1,-28,1051,0.0848,1636.6,0.05839202124811749,-0.15159358758574548,0.0848,25.18,77.3,,,,,,
2026-07-30T20:12:37.318759+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616133,1504,276,1419,1878,4,0,60271,9,230,74,0,3,1645,1495,1224,68,134,1649,16383,1651,1639,1631107,800,1999,2067,522062,11956,8,382547,1496,6151,649,616034453,616133559,0,616133569,616134084,3325695201,17868246,18,-23,1045,0.0848,1636.6,0.05448267614586788,-0.05882393342254977,0.0848,25.03,77.1,,,,,,
2026-07-30T20:12:37.411776+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616233,1513,277,1411,1869,6,0,60332,9,230,73,0,2,1645,1494,1243,68,133,1644,16383,1651,1639,1630562,800,2010,2077,522016,11955,8,382547,1496,6152,649,616134497,616233574,0,616233588,616234104,3323467378,17865257,-2,-14,1047,0.0848,1636.6,0.07143490263488061,-0.04021477164366427,0.0848,25.18,77.3,,,,,,
2026-07-30T20:12:37.505489+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616333,1517,277,1407,1864,6,0,60392,9,230,74,0,3,1645,1494,1250,70,131,1640,16383,1649,1639,1631217,800,2007,2065,522049,11953,8,382544,1496,6153,649,616234517,616333634,0,616333643,616334158,3326139675,17859281,4,-26,1053,0.0848,1636.6,0.052013725006274214,-0.044654403831674294,0.0848,25.3,77.5,,,,,,
2026-07-30T20:12:37.648906+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616433,1512,276,1414,1871,2,0,60453,9,230,73,0,2,1645,1494,1213,70,131,1652,16383,1648,1639,1630736,800,1909,2130,522043,11955,8,382545,1496,6154,649,616334571,616433694,0,616433703,616434218,3324196904,17865255,-18,-10,1044,0.0848,1636.6,0.15975479422835592,-0.20852248958594766,0.0848,24.94,76.9,,,,,,
2026-07-30T20:12:37.744333+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616533,1507,276,1417,1876,2,0,60513,9,230,74,0,3,1645,1494,1218,66,124,1649,16383,1650,1637,1629790,800,2007,2159,521943,11955,8,382545,1496,6155,649,616434637,616533708,0,616533717,616534236,3320350732,17865257,1,-23,1048,0.0848,1636.6,0.20808077264742764,-0.045214010790464165,0.0848,25.03,77.1,,,,,,
2026-07-30T20:12:37.838905+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616633,1499,274,1425,1882,3,0,60574,9,230,73,0,2,1645,1494,1232,64,126,1652,16383,1650,1640,1646758,808,2005,2071,521965,11953,8,382542,1496,6156,649,616534649,616634449,0,616634528,616635043,3356255064,17859281,1,-25,1053,0.0848,1636.6,0.06201387626537258,-0.04798778758470679,0.0848,24.94,76.9,,,,,,
2026-07-30T20:12:37.949358+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616733,1502,275,1422,1880,3,0,60634,9,230,73,0,2,1645,1494,1244,64,126,1648,16383,1648,1639,1630637,800,1997,2085,521996,11955,8,382543,1496,6157,649,616635456,616734525,0,616734604,616735119,3323779527,17865259,-25,0,1045,0.0848,1636.6,0.08476620702634818,-0.061878141279799515,0.0848,25.06,77.1,,,,,,
2026-07-30T20:12:38.044059+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616834,1510,277,1413,1872,3,0,60694,9,230,74,0,2,1645,1494,1227,64,124,1645,16383,1650,1638,1631008,800,1909,2287,522021,11952,8,382539,1496,6158,649,616735529,616834609,0,616834683,616835198,3325420280,17856290,-18,-4,1043,0.0848,1636.6,0.42233824096385497,-0.20772400000000069,0.0848,25.15,77.3,,,,,,
2026-07-30T20:12:38.139003+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,616934,1511,275,1412,1868,1,0,60755,9,230,74,1,3,1645,1494,1230,64,124,1645,16383,1650,1640,1631101,800,1999,2069,522048,11953,8,382537,1496,6159,649,616835612,616934664,0,616934743,616935258,3325662589,17859279,-29,-12,1047,0.0848,1636.6,0.058680492512339644,-0.057987938843805154,0.0848,25.15,77.3,,,,,,
2026-07-30T20:12:38.232868+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617034,1515,277,1409,1866,5,0,60816,9,230,73,0,3,1645,1494,1250,65,125,1647,16383,1649,1639,1647282,808,2003,2067,522047,11953,8,382535,1496,6160,649,616935675,617035333,0,617035348,617035863,3358389410,17859279,-11,-15,1043,0.0848,1636.6,0.05534710875930715,-0.051321171337739724,0.0848,25.09,77.2,,,,,,
2026-07-30T20:12:38.325037+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617134,1514,276,1409,1866,5,0,60876,9,230,74,0,3,1645,1494,1218,68,130,1646,16383,1649,1638,1630932,800,2007,2123,522059,11950,8,382527,1496,6161,649,617036277,617135397,0,617135406,617135920,3324986444,17850316,-13,-20,1045,0.0848,1636.6,0.14957015179916278,-0.04381464217573283,0.0848,25.12,77.2,,,,,,
2026-07-30T20:12:38.419381+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617234,1510,274,1416,1871,4,0,60937,9,230,73,1,2,1645,1494,1226,68,130,1646,16383,1649,1639,1630807,800,2006,2091,522027,11954,8,382527,1496,6162,649,617136335,617235447,0,617235462,617235977,3324468703,17862266,-46,-15,1036,0.0848,1636.6,0.09505617517149068,-0.046600783168814,0.0848,25.12,77.2,,,,,,
2026-07-30T20:12:38.512366+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617334,1504,273,1425,1880,4,0,60997,9,230,74,1,2,1645,1495,1237,69,131,1643,16383,1651,1638,1630425,800,1891,2072,521999,11958,8,382535,1496,6163,649,617236393,617335479,0,617335488,617336003,3322932415,17874222,-24,-35,1044,0.0848,1636.6,0.06223660361264427,-0.23930848820873063,0.0848,25.21,77.4,,,,,,
2026-07-30T20:12:38.606296+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617435,1498,275,1426,1886,4,0,61057,9,230,74,0,3,1645,1495,1263,66,121,1639,16383,1649,1636,1630509,800,1935,2067,521993,11956,8,382538,1496,6164,649,617336420,617435640,0,617435649,617436164,3323274151,17868244,6,-49,1064,0.0848,1636.6,0.05448267614586788,-0.1654654483104716,0.0848,25.33,77.6,,,,,,
2026-07-30T20:12:38.750201+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617535,1503,274,1422,1878,4,0,61117,9,230,73,1,2,1645,1494,1235,66,121,1649,16383,1650,1640,1631292,800,2001,2068,522029,11955,8,382539,1496,6165,649,617436581,617535679,0,617535688,617536203,3326450512,17865255,14,-44,1072,0.0848,1636.6,0.056437185194479156,-0.05521248908406573,0.0848,25.03,77.1,,,,,,
2026-07-30T20:12:38.845227+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617635,1522,276,1402,1856,2,0,61179,9,230,74,0,2,1645,1495,1225,66,117,1647,16383,1648,1639,1647069,808,1991,2071,522006,11956,8,382542,1496,6166,649,617536619,617636396,0,617636475,617636990,3357527331,17868244,8,-49,1073,0.0848,1636.6,0.061147770826363246,-0.07215412278354005,0.0848,25.09,77.2,,,,,,
2026-07-30T20:12:38.938639+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617735,1528,277,1398,1851,3,0,61240,9,230,73,1,2,1645,1494,1221,66,117,1646,16383,1649,1638,1630211,800,1933,2061,521968,11952,8,382538,1496,6167,649,617637403,617736478,0,617736557,617737072,3322054637,17856290,-1,-51,1052,0.0848,1636.6,0.04563436144578281,-0.1677200481927712,0.0848,25.12,77.2,,,,,,
2026-07-30T20:12:39.032938+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617836,1506,277,1418,1879,3,0,61300,9,230,74,2,2,1645,1494,1206,68,135,1643,16383,1651,1638,1630337,800,1989,2175,521921,11954,8,382538,1496,6168,649,617737488,617836564,0,617836637,617837152,3322627239,17862266,5,-49,1057,0.0848,1636.6,0.2350465810607325,-0.0749321748368752,0.0848,25.21,77.4,,,,,,
2026-07-30T20:12:39.127034+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,617936,1484,275,1440,1904,3,0,61360,9,230,73,1,2,1645,1494,1213,69,136,1646,16383,1651,1638,1630536,800,1967,2073,521983,11953,8,382536,1496,6169,649,617837567,617936629,0,617936703,617937218,3323373360,17859279,10,-41,1066,0.0848,1636.6,0.06534726001840552,-0.11132207889232859,0.0848,25.12,77.2,,,,,,
2026-07-30T20:12:39.221873+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618036,1485,275,1440,1903,3,0,61420,9,230,73,0,2,1645,1494,1215,69,136,1649,16383,1649,1638,1646978,808,1989,2067,522021,11954,8,382536,1496,6170,649,617937634,618037349,0,618037363,618037879,3357154986,17862270,4,-39,1068,0.0848,1636.6,0.05505891634599269,-0.0749321748368752,0.0848,25.03,77.1,,,,,,
2026-07-30T20:12:39.315835+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618136,1482,272,1444,1903,2,0,61479,9,230,74,1,2,1645,1495,1206,64,127,1647,16383,1648,1637,1629806,800,1983,2071,521923,11957,8,382541,1496,6171,649,618038291,618137522,0,618137531,618138046,3320399182,17871233,-26,-19,1059,0.0848,1636.6,0.06085916559337612,-0.08576065409383649,0.0848,25.09,77.2,,,,,,
2026-07-30T20:12:39.456026+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618237,1483,274,1441,1903,6,0,61538,9,230,74,0,2,1645,1494,1197,63,115,1641,16383,1648,1639,1630751,800,1993,2159,521949,11954,8,382541,1496,6172,649,618138467,618237536,0,618237545,618238061,3324262107,17862268,-27,-18,1059,0.0848,1636.6,0.20838174184373415,-0.06826596503262561,0.0848,25.27,77.5,,,,,,
2026-07-30T20:12:39.548438+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618337,1531,275,1392,1842,2,0,61599,9,230,74,4,3,1645,1494,1231,63,115,1640,16383,1650,1636,1630958,800,1985,2069,522037,11955,8,382542,1496,6173,649,618238475,618337565,0,618337734,618338249,3325084826,17865255,-25,-32,1064,0.0848,1636.6,0.0581035982434126,-0.08187509786700131,0.0848,25.3,77.5,,,,,,
2026-07-30T20:12:39.642179+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618437,1561,278,1363,1809,5,0,61662,9,230,74,3,3,1645,1494,1213,65,110,1639,16383,1651,1640,1648018,808,2007,2071,522119,11955,8,382543,1496,6174,649,618338665,618438359,0,618438438,618438953,3361391844,17865259,-18,-42,1054,0.0848,1636.6,0.06143642434127994,-0.045214010790464165,0.0848,25.33,77.6,,,,,,
2026-07-30T20:12:39.736914+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618537,1576,277,1354,1794,2,0,61725,9,230,74,1,2,1645,1494,1191,65,110,1641,16383,1650,1641,1630788,800,1981,2069,522125,11954,8,382543,1496,6175,649,618439369,618538435,0,618538514,618539029,3324394254,17862270,-26,-46,1061,0.0848,1636.6,0.05839202124811749,-0.08826459444537393,0.0848,25.27,77.5,,,,,,
2026-07-30T20:12:39.829675+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618637,1546,278,1380,1830,1,0,61787,9,230,74,2,2,1645,1495,1175,63,114,1648,16383,1649,1637,1630595,800,2008,2219,522086,11957,8,382548,1496,6176,649,618539445,618638497,0,618638576,618639091,3323637991,17871233,-30,-31,1052,0.0848,1636.6,0.3074470441582333,-0.04410729622815124,0.0848,25.06,77.1,,,,,,
2026-07-30T20:12:39.924019+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618738,1519,275,1408,1861,5,0,61848,9,230,74,0,2,1645,1494,1182,65,117,1643,16383,1649,1639,1630237,800,1989,2063,521986,11953,8,382545,1496,6177,649,618639508,618738565,0,618738644,618739159,3322144587,17859281,-14,-28,1059,0.0848,1636.6,0.04868034125324128,-0.0746548576089685,0.0848,25.21,77.4,,,,,,
2026-07-30T20:12:40.018480+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618838,1517,273,1408,1859,4,0,61909,9,230,74,1,3,1645,1494,1196,65,117,1642,16383,1648,1636,1630574,800,1999,2069,521986,11953,8,382542,1496,6178,649,618739574,618838656,0,618838734,618839249,3323520590,17859279,-16,-20,1053,0.0848,1636.6,0.058680492512339644,-0.057987938843805154,0.0848,25.24,77.4,,,,,,
2026-07-30T20:12:40.157796+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,618938,1527,273,1397,1845,6,0,61970,9,230,73,1,3,1645,1494,1205,64,119,1642,16383,1651,1639,1630794,800,1995,2069,522010,11954,8,382542,1496,6179,649,618839666,618938723,0,618938802,618939317,3324417146,17862272,-14,-4,1046,0.0848,1636.6,0.05839202124811749,-0.06493286013050081,0.0848,25.24,77.4,,,,,,
2026-07-30T20:12:40.251173+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,619039,1530,275,1397,1847,2,0,62031,9,230,74,1,2,1645,1494,1217,63,124,1641,16383,1649,1639,1646945,808,1999,2063,521988,11954,8,382542,1496,6180,649,618939732,619039550,0,619039559,619040074,3357021035,17862266,-5,-17,1045,0.0848,1636.6,0.0483927065417431,-0.05826665032625078,0.0848,25.27,77.5,,,,,,
2026-07-30T20:12:40.343296+00:00,S032,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,619139,1532,275,1394,1844,1,0,62093,9,230,74,0,3,1645,1495,1194,63,124,1640,16383,1649,1640,1646665,808,1871,2069,521981,11956,8,382545,1496,6181,649,619040489,619140090,0,619140164,619140679,3355910233,17868244,-4,-23,1045,0.0848,1636.6,0.05781522348611556,-0.27210696319839434,0.0848,25.3,77.5,,,,,,
