iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T20:54:11.049451+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104014,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1230,55,96,1652,16351,1664,1655,1645737,800,2037,2076,526826,11953,8,382502,1496,30986,0,3103916352,3104015457,0,3104015467,3104015982,3385593911,17859281,43,128,1041,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:11.142408+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104115,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1493,1232,55,99,1652,16351,1664,1655,1645301,800,2037,2075,526805,11947,8,382490,1496,30987,0,3104016399,3104115535,0,3104115546,3104116061,3383798331,17841359,40,118,1041,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:11.233534+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104215,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1250,56,102,1652,16351,1663,1654,1645478,800,2034,2077,526829,11955,8,382494,1496,30988,0,3104116478,3104215573,0,3104215583,3104216098,3384530850,17865255,40,142,1034,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:11.326337+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104315,0,259,6411,8325,1,3,715104,9,133,77,35,4,1661,1494,1213,56,102,1652,16351,1663,1657,1645228,800,2023,2125,526848,11953,8,382494,1496,30989,0,3104216517,3104315633,0,3104315644,3104316159,3383509486,17859281,44,147,1041,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:11.465487+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104415,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1242,55,103,1652,16351,1663,1652,1644687,800,2037,2083,526747,11954,8,382496,1496,30990,0,3104316577,3104415695,0,3104415706,3104416221,3381276495,17862268,44,131,1046,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:11.559033+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104515,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1211,55,103,1652,16351,1663,1653,1645006,800,2031,2075,526739,11952,8,382494,1496,30991,0,3104416639,3104515720,0,3104515731,3104516246,3382589058,17856294,49,111,1055,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:11.653215+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104615,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1212,51,94,1652,16351,1663,1652,1661579,808,2029,2074,526703,11954,8,382496,1496,30992,0,3104516664,3104616385,0,3104616460,3104616975,3416919809,17862270,37,115,1032,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:11.747975+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104715,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1232,55,102,1652,16351,1663,1656,1644958,800,2029,2077,526693,11952,8,382494,1496,30993,0,3104617392,3104716478,0,3104716553,3104717068,3382389284,17856290,52,120,1041,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:11.843195+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104816,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1495,1230,55,102,1652,16351,1664,1653,1645334,800,2037,2075,526702,11956,8,382500,1496,30994,0,3104717486,3104816562,0,3104816637,3104817152,3383937316,17868244,50,120,1038,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:11.936849+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3104916,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1205,56,108,1652,16351,1663,1653,1645385,800,2037,2115,526727,11950,8,382494,1496,30995,0,3104817570,3104916642,0,3104916717,3104917232,3384150187,17850324,59,121,1033,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:12.029290+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105016,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1219,57,110,1652,16351,1663,1655,1645291,800,2037,2077,526742,11954,8,382496,1496,30996,0,3104917650,3105016729,0,3105016804,3105017319,3383760569,17862266,62,127,1042,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:12.170309+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105116,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1201,57,110,1652,16351,1663,1652,1661335,808,2035,2079,526669,11953,8,382496,1496,30997,0,3105017737,3105117391,0,3105117402,3105117917,3415916589,17859277,53,133,1047,,,,,,24.94,76.9,,,,,,
2026-07-30T20:54:12.262813+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105216,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1220,58,108,1653,16351,1663,1652,1645047,800,2031,2075,526632,11955,8,382500,1496,30998,0,3105118335,3105217421,0,3105217431,3105217946,3382758243,17865257,60,126,1048,,,,,,24.91,76.8,,,,,,
2026-07-30T20:54:12.356614+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105316,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1216,58,108,1652,16351,1663,1655,1645254,800,2033,2075,526644,11954,8,382501,1496,30999,0,3105218364,3105317458,0,3105317468,3105317983,3383605114,17862266,70,125,1049,0.062,1657.6,0.06839133595449187,-0.0016038669901288216,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:12.450864+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105416,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1205,59,112,1652,16351,1663,1653,1645054,800,2035,2078,526626,11953,8,382501,1496,31000,0,3105318402,3105417490,0,3105417501,3105418016,3382786738,17859281,67,128,1053,0.062,1657.6,0.07368071940098675,0.0020129687107837135,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:12.546192+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105517,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1201,57,109,1652,16351,1663,1654,1645351,800,2035,2075,526637,11952,8,382499,1496,31001,0,3105418434,3105517549,0,3105517560,3105518075,3384004203,17856292,72,111,1064,0.062,1657.6,0.06896999999999975,0.002296746987951792,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:12.638216+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105617,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1219,57,109,1653,16351,1663,1653,1645242,800,1871,2075,526651,11952,8,382497,1496,31002,0,3105518493,3105617585,0,3105617595,3105618110,3383591470,17856292,71,112,1060,0.062,1657.6,0.06896999999999975,-0.2710635903614458,0.062,24.91,76.8,,,,,,
2026-07-30T20:54:12.732353+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105717,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1227,61,112,1653,16351,1663,1653,1645236,800,2037,2075,526659,11955,8,382500,1496,31003,0,3105618528,3105717643,0,3105717653,3105718168,3383534292,17865257,51,125,1038,0.062,1657.6,0.06810207653701328,0.00477838067754055,0.062,24.91,76.8,,,,,,
2026-07-30T20:54:12.875048+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105817,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1208,60,120,1653,16351,1662,1652,1645060,800,2037,2074,526625,11955,8,382503,1496,31004,0,3105718586,3105817722,0,3105817733,3105818248,3382812478,17865257,42,139,1036,0.062,1657.6,0.06643566348807983,0.00477838067754055,0.062,24.91,76.8,,,,,,
2026-07-30T20:54:12.968455+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3105917,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1201,60,120,1653,16351,1664,1652,1661272,808,2031,2073,526603,11953,8,382503,1496,31005,0,3105818666,3105918347,0,3105918422,3105918937,3415657244,17859279,53,127,1042,0.062,1657.6,0.06534726001840552,-0.004653798795281716,0.062,24.91,76.8,,,,,,
2026-07-30T20:54:13.062881+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106017,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1495,1219,61,122,1651,16351,1662,1652,1644914,800,2033,2081,526606,11956,8,382508,1496,31006,0,3105919356,3106018432,0,3106018507,3106019022,3382208206,17868244,56,124,1045,0.062,1657.6,0.07781050752760077,-0.0021706286383409434,0.062,24.97,76.9,,,,,,
2026-07-30T20:54:13.155487+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106117,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1201,61,122,1652,16351,1663,1654,1645271,800,2036,2076,526608,11954,8,382509,1496,31007,0,3106019440,3106118502,0,3106118577,3106119092,3383675479,17862268,44,135,1042,0.062,1657.6,0.07005788840555427,0.0033957903630579267,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:13.249458+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106218,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1201,62,122,1652,16351,1663,1654,1645210,800,2033,2073,526611,11952,8,382507,1496,31008,0,3106119510,3106218569,0,3106218644,3106219159,3383425176,17856292,38,145,1031,0.062,1657.6,0.06563633734939733,-0.0010369156626506282,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:13.342649+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106318,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1495,1200,60,119,1652,16351,1664,1655,1645346,800,2035,2078,526646,11956,8,382512,1496,31009,0,3106219578,3106318660,0,3106318735,3106319250,3383987812,17868244,29,150,1030,0.062,1657.6,0.07281168651722947,0.001161918701906739,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:13.435231+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106418,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1206,60,119,1652,16351,1665,1654,1662248,808,2033,2097,526712,11954,8,382513,1496,31010,0,3106319669,3106419355,0,3106419366,3106419881,3419671066,17862268,23,143,1040,0.062,1657.6,0.10505548987786506,-0.0016038669901288216,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:13.574254+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106518,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1231,61,115,1651,16351,1664,1653,1645127,800,2039,2075,526707,11953,8,382512,1496,31011,0,3106420299,3106519390,0,3106519401,3106519916,3383084591,17859279,33,128,1045,0.062,1657.6,0.06868064377143801,0.008679736216849143,0.062,24.97,76.9,,,,,,
2026-07-30T20:54:13.666925+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106618,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1219,61,119,1652,16351,1663,1656,1645628,800,2033,2077,526757,11951,8,382507,1496,31012,0,3106520334,3106619441,0,3106619452,3106619967,3385144464,17853303,41,124,1056,0.062,1657.6,0.07259334624717573,-0.0007533688394278926,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:13.776497+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106718,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1211,61,119,1652,16351,1663,1653,1645422,800,1867,2079,526798,11955,8,382510,1496,31013,0,3106620385,3106719486,0,3106719496,3106720011,3384334852,17865257,36,133,1039,0.062,1657.6,0.07476772873274751,-0.2785118376411546,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:13.870312+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106819,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1216,61,121,1652,16351,1664,1654,1645514,800,2038,2075,526798,11952,8,382508,1496,31014,0,3106720430,3106819560,0,3106819570,3106820085,3384675242,17856292,41,137,1024,0.062,1657.6,0.06896999999999975,0.0072972409638554225,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:13.966185+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3106919,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1495,1229,61,121,1652,16351,1664,1652,1644843,800,2031,2075,526728,11957,8,382515,1496,31015,0,3106820504,3106919603,0,3106919613,3106920128,3381918557,17871235,44,133,1025,0.062,1657.6,0.06752370285188558,-0.0057862069917207215,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:14.058552+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107019,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1232,60,120,1652,16351,1662,1655,1645205,800,2035,2075,526740,11953,8,382514,1496,31016,0,3106920546,3107019667,0,3107019678,3107020193,3383406273,17859279,39,155,1024,0.062,1657.6,0.06868064377143801,0.0020129687107837135,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:14.152082+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107119,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1221,57,109,1652,16351,1663,1652,1645337,800,2034,2075,526794,11951,8,382509,1496,31017,0,3107020611,3107119693,0,3107119703,3107120218,3383951097,17853305,51,144,1029,0.062,1657.6,0.06925940465233005,0.0009136019579947252,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:14.245903+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107219,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1245,57,109,1652,16351,1663,1653,1661735,808,2033,2077,526813,11954,8,382510,1496,31018,0,3107120636,3107220346,0,3107220421,3107220936,3417562093,17862268,47,130,1043,0.062,1657.6,0.07172444085661667,-0.0016038669901288216,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:14.339723+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107319,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1232,56,114,1653,16351,1664,1655,1645436,800,2039,2075,526841,11949,8,382502,1496,31019,0,3107221354,3107320431,0,3107320506,3107321021,3384353782,17847329,49,125,1032,0.062,1657.6,0.06983835927692672,0.009817366055736798,0.062,24.91,76.8,,,,,,
2026-07-30T20:54:14.494008+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107419,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1243,55,113,1652,16351,1663,1653,1645151,800,2035,2075,526839,11954,8,382503,1496,31020,0,3107321439,3107420503,0,3107420578,3107421093,3383181945,17862268,63,125,1037,0.062,1657.6,0.06839133595449187,0.0017292379119959733,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:14.540730+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107520,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1230,55,113,1652,16351,1663,1653,1645265,800,2033,2075,526825,11952,8,382501,1496,31021,0,3107421511,3107520585,0,3107520660,3107521175,3383652629,17856292,48,115,1042,0.062,1657.6,0.06896999999999975,-0.0010369156626506282,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:14.680449+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107620,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1242,52,114,1653,16351,1664,1654,1645541,800,2037,2077,526823,11950,8,382495,1496,31022,0,3107521593,3107620654,0,3107620729,3107621244,3384785959,17850314,63,106,1055,0.062,1657.6,0.07288307832635965,0.006198666610878423,0.062,24.91,76.8,,,,,,
2026-07-30T20:54:14.773817+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107720,0,259,6411,8325,1,3,715104,9,133,77,35,4,1661,1494,1214,52,114,1652,16351,1664,1657,1645431,800,2033,2075,526843,11954,8,382497,1496,31023,0,3107621662,3107720712,0,3107720787,3107721302,3384336235,17862268,50,119,1043,0.0658,1657.6,0.06839133595449187,-0.0016038669901288216,0.0658,24.94,76.9,,,,,,
2026-07-30T20:54:14.868762+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107820,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1224,55,117,1652,16351,1663,1652,1661598,808,2038,2076,526789,11955,8,382500,1496,31024,0,3107721720,3107821357,0,3107821367,3107821882,3416996398,17865257,49,120,1040,0.062,1657.6,0.06976848958594672,0.006444793726473996,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:14.951084+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3107920,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1235,54,116,1652,16351,1662,1653,1645122,800,2037,2083,526791,11952,8,382498,1496,31025,0,3107822300,3107921410,0,3107921420,3107921935,3383063206,17856294,56,134,1038,0.062,1657.6,0.08230465060240943,0.005630409638554212,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:15.055445+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3108020,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1248,54,116,1652,16351,1664,1654,1645627,800,2037,2127,526803,11954,8,382499,1496,31026,0,3107922354,3108021497,0,3108021507,3108022022,3385142715,17862270,59,131,1039,0.062,1657.6,0.15505206340973698,0.005062342814120768,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:15.149545+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3108120,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1215,56,121,1653,16351,1664,1652,1644903,800,2037,2075,526769,11951,8,382495,1496,31027,0,3108022440,3108121520,0,3108121530,3108122045,3382165233,17853305,66,124,1053,0.062,1657.6,0.06925940465233005,0.005914514350263023,0.062,24.91,76.8,,,,,,
2026-07-30T20:54:15.240794+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3108221,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1245,57,122,1652,16351,1663,1652,1644734,800,2035,2082,526687,11954,8,382497,1496,31028,0,3108122464,3108221597,0,3108221608,3108222123,3381472496,17862268,70,121,1048,0.062,1657.6,0.08005720311192865,0.0017292379119959733,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:15.382347+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3108321,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1239,57,122,1652,16351,1663,1654,1645985,800,2035,2197,526763,11953,8,382497,1496,31029,0,3108222541,3108321663,0,3108321673,3108322188,3386635007,17859279,66,128,1043,0.062,1657.6,0.27201705270643295,0.0020129687107837135,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:15.476775+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3108421,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1230,57,118,1653,16351,1662,1656,1645283,800,2036,2095,526759,11954,8,382498,1496,31030,0,3108322606,3108421723,0,3108421733,3108422248,3383727765,17862266,73,112,1051,0.062,1657.6,0.10172238497574027,0.0033957903630579267,0.062,24.91,76.8,,,,,,
2026-07-30T20:54:15.571503+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3108521,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1242,57,118,1652,16351,1663,1656,1661721,808,2039,2077,526761,11954,8,382499,1496,31031,0,3108422667,3108522359,0,3108522434,3108522949,3417504503,17862268,64,103,1048,0.062,1657.6,0.07172444085661667,0.008395447716245563,0.062,24.94,76.9,,,,,,
2026-07-30T20:54:15.664666+00:00,S039,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3108621,0,259,6411,8325,1,3,715104,9,133,77,35,4,1660,1494,1206,55,123,1653,16351,1663,1654,1645087,800,2035,2076,526753,11951,8,382495,1496,31032,0,3108523367,3108622440,0,3108622515,3108623030,3382923109,17853305,69,105,1039,0.062,1657.6,0.07092637544975267,0.002580572755417787,0.062,24.91,76.8,,,,,,
