iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:18:42.716684+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165042,910,389,2196,3265,2,3,1685516,9,116,119,133,9,1716,1494,1225,169,473,1580,16383,1726,1693,1692569,800,2085,2153,544585,11955,8,382554,1496,117353,390,3164943955,3165043021,0,3165043035,3165043550,3581100697,17865259,-25,59,1008,0.1569,1688.6,0.19808229435382652,0.08476620702634818,0.1569,27.14,80.9,,,,,,
2026-07-30T23:18:42.809604+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165142,864,581,2234,3916,3,3,1685547,9,116,170,208,15,1719,1495,1255,169,473,1580,16383,1765,1701,1708167,800,1949,2203,545362,11957,8,382558,1496,117354,390,3165043982,3165143079,0,3165143088,3165143603,3647775083,17871233,-50,48,1029,0.1683,1688.6,0.280788895124195,-0.14240922079116825,0.1683,27.14,80.9,,,,,,
2026-07-30T23:18:42.903922+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165242,841,1131,1955,5314,6,3,1685581,9,116,346,422,49,1720,1494,1242,173,462,1581,16383,1755,1691,1708304,800,2071,2195,545908,11953,8,382555,1496,117355,390,3165144036,3165243109,0,3165243123,3165243638,3648344258,17859283,-38,73,1020,0.1721,1688.6,0.26868366895340046,0.06201387626537258,0.1721,27.11,80.8,,,,,,
2026-07-30T23:18:42.996324+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165343,890,724,2098,4131,4,3,1685616,9,116,202,246,19,1719,1494,1191,221,684,1578,16383,1746,1698,1718423,808,2083,2191,545465,11949,8,382544,1496,117356,390,3165244072,3165343761,0,3165343835,3165344349,3654976731,17847329,-8,137,1057,0.1683,1688.6,0.2632393374340949,0.08317635777052468,0.1683,27.2,81.0,,,,,,
2026-07-30T23:18:43.092800+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165443,860,762,2190,4405,6,3,1685653,9,116,208,248,21,1719,1495,1193,221,684,1582,16383,1750,1702,1705730,800,1895,2366,545624,11958,8,382551,1496,117357,390,3165344782,3165443863,0,3165443937,3165444452,3637239412,17874222,-31,90,1065,0.1683,1688.6,0.5520391284495734,-0.23264450827897676,0.1683,27.08,80.7,,,,,,
2026-07-30T23:18:43.185922+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165543,928,390,2188,3239,6,3,1685689,9,116,104,94,25,1718,1494,1196,218,633,1583,16383,1730,1701,1701009,800,2061,2317,545206,11955,8,382551,1496,117358,390,3165444885,3165543935,0,3165544009,3165544524,3616944759,17865255,-27,29,1068,0.1645,1688.6,0.47137403437892056,0.04477229385194459,0.1645,27.05,80.7,,,,,,
2026-07-30T23:18:43.325786+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165643,925,307,2229,3060,3,3,1685727,9,116,91,79,6,1717,1495,1201,218,633,1584,16383,1726,1702,1699567,800,2027,2155,544800,11958,8,382557,1496,117359,390,3165544956,3165644011,0,3165644085,3165644600,3610747017,17874222,-43,38,1069,0.1607,1688.6,0.2005141871550422,-0.012733170597090115,0.1607,27.02,80.6,,,,,,
2026-07-30T23:18:43.420337+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165743,813,1019,2067,5201,5,3,1685759,9,116,302,380,26,1716,1494,1202,201,540,1592,16383,1751,1689,1700234,800,1971,2187,544546,11954,8,382556,1496,117360,390,3165645030,3165744082,0,3165744156,3165744671,3613957594,17862266,-8,60,1058,0.1569,1688.6,0.2550452104734813,-0.10493011895599791,0.1569,26.77,80.2,,,,,,
2026-07-30T23:18:43.513989+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165844,670,1314,2205,7103,2,3,1685786,9,116,415,525,45,1721,1494,1214,219,604,1586,16383,1756,1693,1733007,808,2083,2351,545982,11955,8,382556,1496,117361,390,3165745104,3165844753,0,3165844767,3165845282,3717470819,17865257,-83,37,1054,0.1758,1688.6,0.5280320780426595,0.08143338092848174,0.1758,26.96,80.5,,,,,,
2026-07-30T23:18:43.609286+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3165944,778,917,2184,5132,3,3,1685817,9,116,295,382,10,1724,1494,1228,219,604,1589,16383,1767,1699,1717052,800,2071,2289,547200,11955,8,382556,1496,117362,390,3165845717,3165944921,0,3165944931,3165945446,3685912970,17865257,-88,-17,1041,0.1872,1688.6,0.42471446900878274,0.06143642434127994,0.1872,26.86,80.4,,,,,,
2026-07-30T23:18:43.700247+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166044,820,805,2125,4580,2,3,1685852,9,116,260,338,15,1725,1494,1213,220,629,1587,16383,1768,1698,1710929,800,2089,2221,547406,11955,8,382556,1496,117363,390,3165945884,3166044956,0,3166044966,3166045481,3659687237,17865257,-35,22,1063,0.191,1688.6,0.3113983816813044,0.09143185922208241,0.191,26.93,80.5,,,,,,
2026-07-30T23:18:43.795653+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166144,807,882,2060,4793,2,3,1685882,9,116,291,383,9,1730,1494,1229,219,670,1589,16383,1780,1704,1725390,800,1993,2233,548943,11955,8,382556,1496,117364,390,3166045914,3166145006,0,3166145016,3166145531,3721919112,17865257,-72,61,1046,0.21,1688.6,0.33139533826850665,-0.0685437934755333,0.21,26.86,80.4,,,,,,
2026-07-30T23:18:43.887703+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166244,807,899,2024,4811,1,3,1685914,9,116,295,391,12,1736,1494,1235,219,670,1583,16383,1785,1706,1732021,800,2103,2245,550830,11953,8,382553,1496,117365,390,3166145963,3166245047,0,3166245061,3166245577,3750673981,17859279,-80,33,1048,0.2328,1688.6,0.3520182627792181,0.11534801631389602,0.2328,27.05,80.7,,,,,,
2026-07-30T23:18:44.026846+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166344,812,907,2042,4835,3,3,1685949,9,116,296,391,15,1735,1494,1233,194,561,1584,16383,1790,1705,1719630,800,2051,2435,550672,11955,8,382553,1496,117366,390,3166246010,3166345091,0,3166345101,3166345616,3697233474,17865257,-89,20,1042,0.229,1688.6,0.6680107741530739,0.028108163362609684,0.229,27.02,80.6,,,,,,
2026-07-30T23:18:44.121759+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166445,829,896,2019,4718,1,3,1685980,9,116,285,378,8,1739,1494,1221,194,561,1584,16383,1780,1706,1747848,808,1929,2232,551721,11954,8,382552,1496,117367,390,3166346049,3166445795,0,3166445869,3166446384,3781763644,17862270,-84,41,1049,0.2442,1688.6,0.3300400707712896,-0.1749253219006195,0.2442,27.02,80.6,,,,,,
2026-07-30T23:18:44.215178+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166545,806,917,2002,4845,6,3,1686013,9,116,300,400,10,1742,1495,1225,166,477,1581,16383,1789,1705,1733790,800,2097,2245,552902,11958,8,382558,1496,117368,390,3166446816,3166545892,0,3166545970,3166546486,3758362570,17874222,-61,44,1051,0.2555,1688.6,0.350453735574511,0.10388647817360708,0.2555,27.11,80.8,,,,,,
2026-07-30T23:18:44.309398+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166645,800,1019,2047,5230,6,3,1686043,9,116,308,407,17,1749,1495,1201,152,430,1592,16383,1813,1708,1743538,800,2077,2263,554890,11958,8,382564,1496,117369,390,3166546919,3166646003,0,3166646077,3166646593,3801359404,17874222,-55,47,1056,0.2821,1688.6,0.3804416452584043,0.07056657852483683,0.2821,26.77,80.2,,,,,,
2026-07-30T23:18:44.403181+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166745,718,1552,1582,6985,2,3,1686074,9,116,511,675,82,1757,1494,1193,152,430,1586,16383,1837,1701,1760161,800,2082,2453,557602,11955,8,382564,1496,117370,390,3166647027,3166746081,0,3166746159,3166746674,3875552853,17865255,-133,-11,1062,0.3125,1688.6,0.6980062090338768,0.07976696787954829,0.3125,26.96,80.5,,,,,,
2026-07-30T23:18:44.496481+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166846,916,554,1961,3473,2,3,1686110,9,116,166,169,44,1747,1494,1205,217,664,1594,16375,1758,1709,1729550,808,2039,2405,554424,11954,8,382562,1496,117371,390,3166747110,3166846767,0,3166846776,3166847292,3702570924,17862270,-66,20,1087,0.2745,1688.6,0.6183536448050857,0.008395447716245563,0.2745,26.71,80.1,,,,,,
2026-07-30T23:18:44.637699+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3166946,897,375,2280,3324,3,3,1686147,9,116,96,83,13,1732,1494,1238,250,809,1592,16383,1718,1690,1685476,800,2071,2383,549575,11951,8,382554,1496,117372,390,3166847728,3166946973,0,3166946983,3166947498,3551191328,17853305,-60,47,1087,0.2176,1688.6,0.5826864102585554,0.06259152146263913,0.2176,26.77,80.2,,,,,,
2026-07-30T23:18:44.732158+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167046,938,397,2255,3315,5,3,1686185,9,116,122,126,17,1722,1495,1225,250,809,1589,16383,1720,1692,1687715,800,2021,2149,546473,11957,8,382558,1496,117373,390,3166947929,3167047002,0,3167047012,3167047527,3560615609,17871233,-57,71,1068,0.1796,1688.6,0.19081764213431462,-0.02244755013799482,0.1796,26.86,80.4,,,,,,
2026-07-30T23:18:44.831303+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167146,960,302,2227,3014,4,3,1686222,9,116,89,65,4,1714,1494,1227,204,652,1586,16383,1705,1688,1681892,800,2029,2290,543803,11954,8,382557,1496,117374,390,3167047960,3167147016,0,3167147029,3167147544,3536044104,17862268,-41,63,1066,0.1493,1688.6,0.4267001129329091,-0.008270076794378411,0.1493,26.96,80.5,,,,,,
2026-07-30T23:18:44.919537+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167246,928,371,2373,3372,6,3,1686259,9,116,106,102,5,1707,1494,1247,204,652,1585,16383,1703,1690,1679510,800,2077,2125,541782,11955,8,382557,1496,117375,390,3167147973,3167247071,0,3167247080,3167247595,3525982004,17865255,-54,75,1045,0.1227,1688.6,0.1514227289836887,0.07143490263488061,0.1227,26.99,80.6,,,,,,
2026-07-30T23:18:45.014130+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167346,909,258,2362,3073,6,3,1686295,9,116,73,10,3,1703,1494,1216,168,520,1584,16383,1697,1688,1678271,800,2009,2140,540303,11954,8,382556,1496,117376,390,3167248031,3167347104,0,3167347114,3167347629,3520788985,17862268,-36,51,1064,0.1075,1688.6,0.17671724527354815,-0.041601125815626805,0.1075,27.02,80.6,,,,,,
2026-07-30T23:18:45.108552+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167447,898,262,2430,3161,2,3,1686332,9,116,73,9,1,1700,1494,1238,144,421,1585,16383,1698,1689,1695474,808,1924,2279,539345,11953,8,382553,1496,117377,390,3167348062,3167447674,0,3167447753,3167448268,3557808108,17859279,-51,61,1049,0.0961,1688.6,0.40868578658077404,-0.18298982958253163,0.0961,26.99,80.6,,,,,,
2026-07-30T23:18:45.200997+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167547,871,263,2473,3228,6,3,1686367,9,116,73,13,3,1697,1494,1227,144,421,1585,16383,1697,1687,1678125,800,2030,2265,538627,11955,8,382553,1496,117378,390,3167448697,3167547789,0,3167547868,3167548383,3520196137,17865255,-48,45,1043,0.0848,1688.6,0.3847205558343787,-0.006886510664994017,0.0848,26.99,80.6,,,,,,
2026-07-30T23:18:45.293416+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167647,875,261,2440,3186,1,3,1686400,9,116,73,14,3,1697,1495,1214,120,335,1580,16383,1704,1689,1681221,800,1971,2309,538531,11959,8,382561,1496,117379,390,3167548813,3167647928,0,3167648002,3167648517,3533249181,17877211,-43,44,1058,0.0848,1688.6,0.4567557502299522,-0.10630346743038732,0.0848,27.14,80.9,,,,,,
2026-07-30T23:18:45.433561+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167747,820,623,2283,4181,4,3,1686432,9,116,184,231,37,1703,1495,1219,111,301,1582,16383,1744,1697,1702442,800,2091,2183,540557,11956,8,382562,1496,117380,390,3167648947,3167748026,0,3167748100,3167748615,3623117052,17868248,-77,56,1052,0.1075,1688.6,0.24777042188022724,0.09447324422883874,0.1075,27.08,80.7,,,,,,
2026-07-30T23:18:45.528065+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167847,827,693,2096,4190,1,3,1686466,9,116,223,289,33,1712,1494,1240,111,301,1584,16383,1759,1704,1714195,800,2101,2335,543187,11953,8,382558,1496,117381,390,3167749048,3167848113,0,3167848187,3167848702,3673467781,17859279,-88,58,1039,0.1417,1688.6,0.5020205316656905,0.11201463256086308,0.1417,27.02,80.6,,,,,,
2026-07-30T23:18:45.621411+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3167948,877,575,2187,3826,1,3,1686502,9,116,168,208,35,1715,1495,1234,119,313,1584,16383,1755,1701,1723264,808,2031,2339,544157,11957,8,382562,1496,117382,390,3167849135,3167948785,0,3167948794,3167949309,3675631326,17871233,-70,92,1038,0.1531,1688.6,0.507383161913523,-0.0057862069917207215,0.1531,27.02,80.6,,,,,,
2026-07-30T23:18:45.714248+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168048,876,671,2116,4031,6,3,1686535,9,116,211,265,46,1722,1494,1235,119,313,1584,16383,1777,1709,1722150,800,1969,2241,546501,11954,8,382560,1496,117383,390,3167949746,3168048832,0,3168048841,3168049357,3707761796,17862270,-91,95,1026,0.1796,1688.6,0.3450390428308512,-0.1082632238581227,0.1796,27.02,80.6,,,,,,
2026-07-30T23:18:45.806514+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168148,880,717,2114,4150,3,3,1686573,9,116,216,272,41,1726,1494,1243,136,442,1578,16383,1776,1708,1718016,800,2087,2225,547635,11953,8,382556,1496,117384,390,3168049790,3168148894,0,3168148904,3168149419,3690007228,17859281,-93,62,1061,0.1948,1688.6,0.3186844252488914,0.0886809462896343,0.1948,27.2,81.0,,,,,,
2026-07-30T23:18:45.899402+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168248,887,765,2057,4213,6,3,1686607,9,116,224,284,44,1730,1495,1235,145,453,1580,16383,1772,1711,1724278,800,2097,2368,549004,11958,8,382562,1496,117385,390,3168149852,3168249072,0,3168249086,3168249602,3716981312,17874222,-99,32,1044,0.21,1688.6,0.5553711184144507,0.10388647817360708,0.21,27.14,80.9,,,,,,
2026-07-30T23:18:46.041344+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168348,885,800,2049,4311,2,3,1686644,9,116,236,299,46,1733,1495,1254,145,453,1578,16383,1780,1713,1723416,800,2104,2335,549919,11957,8,382565,1496,117386,390,3168250035,3168349133,0,3168349143,3168349658,3713266876,17871233,-57,12,1049,0.2214,1688.6,0.5007186246550135,0.11584159797608073,0.2214,27.2,81.0,,,,,,
2026-07-30T23:18:46.135102+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168449,914,768,2010,4111,6,3,1686679,9,116,222,283,38,1734,1494,1232,138,396,1577,16383,1779,1709,1739917,808,2049,2355,550385,11952,8,382559,1496,117387,390,3168350091,3168449769,0,3168449843,3168450358,3747248931,17856292,-73,-16,1037,0.2252,1688.6,0.5356827710843373,0.02563238554216829,0.2252,27.23,81.0,,,,,,
2026-07-30T23:18:46.229655+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168549,908,795,2074,4263,1,3,1686718,9,116,197,239,39,1735,1494,1211,136,376,1578,16383,1776,1713,1720597,800,1920,2365,550521,11951,8,382552,1496,117388,390,3168450795,3168549855,0,3168550097,3168550612,3701090405,17853305,-72,-16,1068,0.229,1688.6,0.5526809359049447,-0.18912106894820546,0.229,27.2,81.0,,,,,,
2026-07-30T23:18:46.322851+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168649,902,756,2079,4172,2,3,1686752,9,116,182,220,38,1735,1495,1238,136,376,1579,16383,1768,1706,1720551,800,1993,2365,550513,11959,8,382560,1496,117389,390,3168551046,3168650096,0,3168650170,3168650685,3700844267,17877211,-119,-9,1058,0.229,1688.6,0.5500436679488252,-0.06965464261225884,0.229,27.17,80.9,,,,,,
2026-07-30T23:18:46.414994+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168750,896,701,2146,4100,1,3,1686790,9,116,168,197,32,1735,1495,1248,142,431,1579,16383,1763,1709,1736045,808,2014,2343,550430,11958,8,382566,1496,117390,390,3168651123,3168750882,0,3168751058,3168751573,3730392707,17874222,-115,13,1047,0.229,1688.6,0.513721243853487,-0.034391105368790864,0.229,27.17,80.9,,,,,,
2026-07-30T23:18:46.525035+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168850,915,690,2072,3959,3,3,1686825,9,116,167,198,26,1734,1495,1251,142,431,1580,16383,1765,1711,1718709,800,2106,2207,550338,11956,8,382567,1496,117391,390,3168752007,3168851070,0,3168851080,3168851595,3692796221,17868244,-133,7,1042,0.2252,1688.6,0.28776098996319854,0.11946734928069569,0.2252,27.14,80.9,,,,,,
2026-07-30T23:18:46.619192+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3168950,923,585,2179,3762,4,3,1686864,9,116,153,172,16,1733,1494,1208,139,422,1592,16383,1759,1711,1715663,800,1877,2317,549998,11954,8,382565,1496,117392,390,3168852031,3168951100,0,3168951114,3168951630,3679821479,17862272,-109,9,1042,0.2214,1688.6,0.4716970291115943,-0.2615860493558646,0.2214,26.77,80.2,,,,,,
2026-07-30T23:18:46.714762+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169051,924,537,2230,3684,5,3,1686899,9,116,142,153,13,1732,1495,1213,151,482,1591,16383,1756,1711,1733077,808,2091,2251,549717,11956,8,382566,1496,117393,390,3168952063,3169051758,0,3169051832,3169052347,3717510731,17868244,-88,15,1047,0.2176,1688.6,0.36107703144864445,0.09447324422883874,0.2176,26.8,80.2,,,,,,
2026-07-30T23:18:46.808151+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169151,886,491,2317,3703,4,3,1686936,9,116,126,127,8,1730,1494,1232,151,482,1584,16383,1739,1712,1711763,800,2097,2277,549123,11952,8,382560,1496,117394,390,3169052784,3169151841,0,3169151920,3169152435,3662812315,17856292,-82,-7,1058,0.21,1688.6,0.4056699277108433,0.10564028915662593,0.21,27.02,80.6,,,,,,
2026-07-30T23:18:46.901152+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169251,885,500,2284,3698,1,3,1686970,9,116,129,133,7,1729,1494,1238,143,428,1591,16383,1739,1714,1711730,800,2111,2357,548665,11953,8,382556,1496,117395,390,3169152866,3169251899,0,3169251973,3169252488,3662685222,17859281,-67,58,1036,0.2062,1688.6,0.5386877529490501,0.12868155132602643,0.2062,26.8,80.2,,,,,,
2026-07-30T23:18:47.043212+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169351,886,429,2376,3588,5,3,1687007,9,116,114,99,19,1728,1494,1216,142,426,1597,16383,1744,1712,1709977,800,2055,2315,548253,11952,8,382551,1496,117396,390,3169252920,3169351981,0,3169352060,3169352575,3655210417,17856292,-59,76,1029,0.2024,1688.6,0.46900951807228886,0.03563337349397555,0.2024,26.62,79.9,,,,,,
2026-07-30T23:18:47.137354+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169451,883,420,2407,3596,1,3,1687042,9,116,106,75,25,1726,1494,1213,142,426,1589,16383,1738,1710,1708260,800,2067,2259,547786,11954,8,382550,1496,117397,390,3169353007,3169452076,0,3169452150,3169452665,3647797896,17862270,-52,-15,1056,0.1948,1688.6,0.3750369869499748,0.05505891634599269,0.1948,26.86,80.4,,,,,,
2026-07-30T23:18:47.230826+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169552,864,375,2456,3543,3,3,1687077,9,116,107,17,44,1725,1494,1221,158,515,1585,16383,1743,1711,1723839,808,2090,2175,547318,11950,8,382541,1496,117398,390,3169453098,3169552746,0,3169552755,3169553270,3677885291,17850320,-71,57,1049,0.191,1688.6,0.23625988702928868,0.09455551213389102,0.191,26.99,80.6,,,,,,
2026-07-30T23:18:47.324347+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169652,898,623,2183,3919,6,3,1687111,9,116,147,99,28,1724,1494,1222,158,515,1587,16383,1743,1703,1706770,800,2067,2173,547028,11952,8,382537,1496,117399,390,3169553702,3169652904,0,3169652914,3169653428,3641522342,17856292,-107,123,1023,0.1872,1688.6,0.2323194698795179,0.05563534939759052,0.1872,26.93,80.5,,,,,,
2026-07-30T23:18:47.418089+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169752,889,606,2254,3959,2,3,1687148,9,116,141,129,51,1722,1494,1219,210,861,1588,16383,1735,1704,1704063,800,1927,2179,546531,11955,8,382538,1496,117400,390,3169653862,3169752950,0,3169752959,3169753474,3629985353,17865257,-89,116,1048,0.1796,1688.6,0.2414090336260979,-0.1785270547051443,0.1796,26.89,80.4,,,,,,
2026-07-30T23:18:47.512643+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169852,886,429,2297,3507,6,3,1687183,9,116,120,124,33,1722,1495,1237,185,740,1592,16383,1737,1705,1705064,800,2007,2391,546284,11959,8,382547,1496,117401,390,3169753909,3169852990,0,3169853000,3169853515,3634279584,17877211,-96,47,1036,0.1796,1688.6,0.5933559154611587,-0.04633266318254048,0.1796,26.77,80.2,,,,,,
2026-07-30T23:18:47.606307+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3169952,906,415,2228,3373,2,3,1687220,9,116,117,111,27,1720,1495,1241,185,740,1587,16383,1738,1702,1701398,800,2087,2173,545733,11956,8,382549,1496,117402,390,3169853947,3169953039,0,3169953048,3169953563,3618581634,17868246,-69,61,1060,0.1721,1688.6,0.23110768517898972,0.08780814954834382,0.1721,26.93,80.5,,,,,,
2026-07-30T23:18:47.748018+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3170052,914,423,2219,3377,2,3,1687256,9,116,119,124,18,1720,1495,1203,163,639,1585,16383,1738,1703,1705608,800,1991,2167,545806,11956,8,382551,1496,117403,390,3169953997,3170053082,0,3170053091,3170053606,3636502554,17868244,-26,75,1074,0.1721,1688.6,0.22111004315824667,-0.07215412278354005,0.1721,26.99,80.6,,,,,,
2026-07-30T23:18:47.842187+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3170152,906,363,2339,3342,3,3,1687293,9,116,103,93,29,1719,1494,1211,157,585,1587,16383,1734,1703,1701181,800,2077,2165,545377,11952,8,382546,1496,117404,390,3170054039,3170153100,0,3170153110,3170153625,3617644731,17856292,-64,34,1064,0.1683,1688.6,0.21898481927710822,0.07230366265060217,0.1683,26.93,80.5,,,,,,
2026-07-30T23:18:47.936165+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3170253,897,419,2261,3429,3,3,1687329,9,116,127,143,9,1719,1494,1200,157,585,1584,16383,1734,1704,1721615,808,1997,2281,545453,11954,8,382545,1496,117405,390,3170154057,3170253780,0,3170253854,3170254369,3668424779,17862270,-68,35,1056,0.1683,1688.6,0.41170114087334797,-0.06159975522837602,0.1683,27.02,80.6,,,,,,
2026-07-30T23:18:48.027517+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3170353,926,411,2169,3280,1,3,1687366,9,116,132,152,12,1717,1494,1221,155,608,1583,16383,1731,1695,1697382,800,2065,2159,544746,11952,8,382540,1496,117406,390,3170254801,3170353944,0,3170354017,3170354532,3601509862,17856292,-79,80,1037,0.1607,1688.6,0.20898383132530096,0.052301686746988096,0.1607,27.05,80.7,,,,,,
2026-07-30T23:18:48.121228+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3170453,925,433,2173,3345,5,3,1687403,9,116,123,136,4,1717,1495,1219,155,608,1581,16383,1734,1697,1701699,800,1871,2179,544742,11957,8,382545,1496,117407,390,3170354966,3170454016,0,3170454095,3170454610,3619924579,17871233,-32,99,1048,0.1607,1688.6,0.24080167157313692,-0.27236769733210675,0.1607,27.11,80.8,,,,,,
2026-07-30T23:18:48.214599+00:00,S054,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3170553,901,402,2313,3428,5,3,1687439,9,116,109,106,23,1716,1494,1208,158,577,1580,16383,1726,1703,1699562,800,2043,2159,544514,11954,8,382544,1496,117408,390,3170455042,3170554102,0,3170554176,3170554691,3610730850,17862270,-76,54,1035,0.1569,1688.6,0.20838174184373415,0.015061657520495153,0.1569,27.14,80.9,,,,,,
