iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T22:18:01.599689+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3827536,1323,268,1624,2131,1,3,982112,9,4250908,73,1,2,1678,1495,1234,73,164,1715,16383,1682,1670,1662982,800,1892,2111,532458,11956,8,382515,1496,81091,563,3827438246,3827537316,0,3827537395,3827537910,3456970600,17868244,973,78,48,0.0834,1670.0,0.12779871763131467,-0.23711521612579478,0.0834,23.04,73.5,,,,,,
2026-07-30T22:18:01.692640+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3827636,1333,268,1611,2115,3,3,982165,9,4250908,73,1,2,1678,1494,1233,74,171,1703,16383,1681,1673,1663614,800,2046,2107,532466,11954,8,382515,1496,81092,563,3827538340,3827637395,0,3827637469,3827637984,3459553990,17862268,967,84,53,0.0834,1670.0,0.12172101438848859,0.020061314873682345,0.0834,23.4,74.1,,,,,,
2026-07-30T22:18:01.788252+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3827737,1337,268,1603,2105,3,3,982219,9,4250908,73,0,2,1678,1495,1226,74,171,1701,16383,1684,1672,1680930,808,1923,2271,532502,11956,8,382519,1496,81093,563,3827638413,3827738091,0,3827738101,3827738616,3497048670,17868244,988,78,58,0.0834,1670.0,0.3944025048511204,-0.18546073235195726,0.0834,23.46,74.2,,,,,,
2026-07-30T22:18:01.927892+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3827837,1331,269,1611,2116,2,3,982272,9,4250908,73,0,2,1678,1494,1235,71,168,1704,16383,1681,1673,1663218,800,2027,2103,532481,11954,8,382519,1496,81094,563,3827739043,3827838122,0,3827838131,3827838646,3457904938,17862268,994,71,60,0.0834,1670.0,0.11505480458423945,-0.011603181696503206,0.0834,23.37,74.1,,,,,,
2026-07-30T22:18:02.022267+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3827937,1325,265,1622,2123,6,3,982325,9,4250908,73,0,2,1678,1494,1238,71,168,1706,16383,1681,1675,1663820,800,2062,2105,532490,11955,8,382521,1496,81095,563,3827839077,3827938171,0,3827938180,3827938695,3460403360,17865259,983,61,58,0.0834,1670.0,0.11809446800501888,0.04643870690087848,0.0834,23.31,74.0,,,,,,
2026-07-30T22:18:02.116329+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828037,1323,268,1621,2129,4,3,982378,9,4250908,73,0,2,1678,1495,1222,73,166,1704,16383,1680,1675,1663415,800,2045,2287,532476,11957,8,382527,1496,81096,563,3827939126,3828038200,0,3828038209,3828038725,3458761071,17871233,986,62,53,0.0834,1670.0,0.4207441775528977,0.01753967341306284,0.0834,23.37,74.1,,,,,,
2026-07-30T22:18:02.208992+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828137,1316,268,1629,2138,5,3,982431,9,4250908,73,0,2,1678,1494,1255,75,178,1707,16383,1685,1675,1663823,800,2045,2251,532502,11950,8,382520,1496,81097,563,3828039155,3828138216,0,3828138230,3828138745,3460447853,17850326,987,60,54,0.0834,1670.0,0.3629602692887026,0.01953554895397458,0.0834,23.28,73.9,,,,,,
2026-07-30T22:18:02.305776+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828237,1315,267,1633,2141,3,3,982483,9,4250908,73,0,2,1678,1494,1219,75,178,1708,16383,1682,1673,1663351,800,2022,2111,532477,11954,8,382520,1496,81098,563,3828139173,3828238274,0,3828238284,3828238799,3458464853,17862270,990,64,53,0.0834,1670.0,0.12838722419273818,-0.019935943951815638,0.0834,23.25,73.8,,,,,,
2026-07-30T22:18:02.397101+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828337,1308,268,1638,2150,2,3,982536,9,4250908,73,1,2,1678,1494,1220,74,168,1705,16383,1681,1673,1663072,800,1925,2103,532471,11953,8,382519,1496,81099,563,3828239226,3828338293,0,3828338307,3828338822,3457344850,17859283,984,67,55,0.0834,1670.0,0.11534801631389602,-0.18132313770601582,0.0834,23.34,74.0,,,,,,
2026-07-30T22:18:02.504573+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828437,1300,266,1651,2164,4,3,982588,9,4250908,73,0,2,1678,1494,1213,75,165,1704,16383,1682,1674,1663836,800,2055,2367,532478,11955,8,382521,1496,81100,563,3828339252,3828438346,0,3828438360,3828438875,3460551892,17865257,982,64,58,0.0834,1670.0,0.554694686825596,0.03477381555834347,0.0834,23.37,74.1,,,,,,
2026-07-30T22:18:02.598282+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828537,1300,265,1658,2168,1,3,982640,9,4250908,72,1,2,1678,1494,1251,75,165,1707,16383,1681,1672,1663134,800,1919,2107,532488,11948,8,382510,1496,81101,563,3828439302,3828538377,0,3828538392,3828538907,3457583378,17844340,986,63,68,0.0834,1670.0,0.12348436859725487,-0.18998482992969556,0.0834,23.28,73.9,,,,,,
2026-07-30T22:18:02.692571+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828637,1309,267,1641,2152,2,3,982692,9,4250908,73,1,2,1678,1494,1213,75,155,1712,16383,1681,1674,1663498,800,2017,2109,532481,11952,8,382508,1496,81102,563,3828539336,3828638436,0,3828638445,3828638960,3459069908,17856294,978,70,68,0.0834,1670.0,0.1256422650602409,-0.027706216867470435,0.0834,23.13,73.6,,,,,,
2026-07-30T22:18:02.801396+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828738,1313,267,1635,2144,6,3,982745,9,4250908,73,1,2,1678,1494,1218,75,155,1703,16383,1681,1673,1679997,808,1971,2099,532473,11954,8,382509,1496,81103,563,3828639390,3828739142,0,3828739216,3828739731,3493103417,17862270,983,64,64,0.0834,1670.0,0.10838859477998986,-0.10493011895599791,0.0834,23.4,74.1,,,,,,
2026-07-30T22:18:02.940833+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828838,1314,268,1633,2144,4,3,982798,9,4250908,73,0,2,1678,1494,1202,74,149,1705,16383,1681,1673,1663244,800,2043,2209,532476,11955,8,382512,1496,81104,563,3828740164,3828839257,0,3828839336,3828839851,3458025860,17865255,990,74,59,0.0834,1670.0,0.2914014250941026,0.014776858971141227,0.0834,23.34,74.0,,,,,,
2026-07-30T22:18:03.034561+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3828938,1322,268,1623,2130,5,3,982851,9,4250908,73,0,2,1678,1494,1232,74,140,1705,16383,1681,1673,1663396,800,2041,2103,532476,11953,8,382511,1496,81105,563,3828840278,3828939334,0,3828939565,3828940080,3458641622,17859279,994,66,71,0.0834,1670.0,0.11534801631389602,0.01201311996988208,0.0834,23.34,74.0,,,,,,
2026-07-30T22:18:03.131313+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829039,1322,266,1621,2125,1,3,982904,9,4250908,73,1,2,1678,1494,1227,74,140,1707,16383,1681,1672,1679815,808,1907,2249,532479,11955,8,382514,1496,81106,563,3828940507,3829040103,0,3829040113,3829040628,3492404977,17865259,1001,50,78,0.0834,1670.0,0.3580579470514431,-0.21185531568381455,0.0834,23.28,73.9,,,,,,
2026-07-30T22:18:03.222877+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829139,1301,267,1648,2161,2,3,982956,9,4250908,73,1,3,1678,1495,1230,73,146,1709,16383,1681,1673,1662994,800,2025,2213,532445,11958,8,382522,1496,81107,563,3829041058,3829140159,0,3829140168,3829140683,3456996578,17874222,1007,49,69,0.0834,1670.0,0.2971418961364778,-0.01606516056196705,0.0834,23.22,73.8,,,,,,
2026-07-30T22:18:03.301936+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829239,1290,267,1663,2181,4,3,983008,9,4250908,73,0,3,1678,1494,1238,73,149,1708,16383,1681,1672,1663437,800,2046,2109,532471,11954,8,382522,1496,81108,563,3829141117,3829240254,0,3829240263,3829240778,3458814633,17862268,993,56,59,0.0834,1670.0,0.12505411929061339,0.020061314873682345,0.0834,23.25,73.8,,,,,,
2026-07-30T22:18:03.410246+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829339,1292,267,1664,2182,1,3,983060,9,4250908,73,2,2,1678,1494,1216,73,149,1704,16383,1682,1674,1663643,800,2038,2103,532485,11952,8,382519,1496,81109,563,3829241206,3829340290,0,3829340305,3829340820,3459673189,17856290,992,68,56,0.0834,1670.0,0.1156412771084332,0.0072972409638554225,0.0834,23.37,74.1,,,,,,
2026-07-30T22:18:03.504194+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829440,1314,267,1636,2144,3,3,983113,9,4250908,73,1,2,1678,1494,1245,72,139,1701,16383,1682,1675,1680286,808,2055,2202,532472,11953,8,382518,1496,81110,563,3829341249,3829441163,0,3829441242,3829441757,3494308852,17859277,1001,65,48,0.0834,1670.0,0.28035051208901507,0.03534680624111086,0.0834,23.46,74.2,,,,,,
2026-07-30T22:18:03.599385+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829540,1323,269,1621,2130,2,3,983166,9,4250908,73,0,2,1678,1494,1221,72,139,1701,16383,1681,1674,1663644,800,2047,2262,532482,11955,8,382520,1496,81111,563,3829442187,3829541245,0,3829541324,3829541839,3459709276,17865257,996,54,56,0.0834,1670.0,0.3797213166875779,0.021442511166875455,0.0834,23.46,74.2,,,,,,
2026-07-30T22:18:03.754591+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829640,1312,268,1632,2143,4,3,983218,9,4250908,73,1,3,1678,1494,1205,77,153,1703,16383,1682,1672,1663376,800,1931,2099,532481,11953,8,382519,1496,81112,563,3829542266,3829641324,0,3829641398,3829641913,3458584998,17859279,989,59,52,0.0834,1670.0,0.10868124880783014,-0.17132298644691746,0.0834,23.4,74.1,,,,,,
2026-07-30T22:18:03.801953+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829740,1301,265,1650,2159,1,3,983270,9,4250908,73,1,2,1678,1495,1226,75,165,1703,16383,1681,1672,1663296,800,2025,2107,532480,11957,8,382525,1496,81113,563,3829642342,3829741415,0,3829741489,3829742004,3458232256,17871233,1000,61,53,0.0834,1670.0,0.12084000091996305,-0.01578301287948536,0.0834,23.4,74.1,,,,,,
2026-07-30T22:18:03.956662+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829841,1301,266,1653,2164,3,3,983323,9,4250908,73,2,2,1678,1494,1242,75,165,1699,16383,1681,1670,1679684,808,1885,2225,532468,11954,8,382525,1496,81114,563,3829742434,3829842192,0,3829842201,3829842716,3491856872,17862268,991,60,49,0.0834,1670.0,0.31837420361385327,-0.24825362974736498,0.0834,23.52,74.3,,,,,,
2026-07-30T22:18:04.003492+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3829941,1315,268,1634,2145,2,3,983376,9,4250908,73,2,2,1678,1495,1211,74,162,1702,16383,1682,1671,1663514,800,1943,2107,532486,11959,8,382535,1496,81115,563,3829843146,3829942220,0,3829942234,3829942749,3459162918,17877211,988,68,55,0.0834,1670.0,0.12025290417258949,-0.1529474262898236,0.0834,23.43,74.2,,,,,,
2026-07-30T22:18:04.134128+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830041,1323,268,1622,2130,6,3,983429,9,4250908,73,1,2,1678,1494,1219,75,151,1700,16383,1682,1674,1663807,800,1951,2113,532505,11955,8,382536,1496,81116,563,3829943178,3830042277,0,3830042296,3830042811,3460367075,17865255,992,66,70,0.0834,1670.0,0.13142577239648645,-0.13853314153074026,0.0834,23.49,74.3,,,,,,
2026-07-30T22:18:04.241957+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830141,1324,266,1622,2126,4,3,983482,9,4250908,73,1,2,1678,1494,1231,75,151,1704,16383,1683,1673,1663492,800,1948,2107,532492,11954,8,382536,1496,81117,563,3830043240,3830142324,0,3830142339,3830142854,3459059252,17862268,982,69,65,0.0834,1670.0,0.12172101438848859,-0.1432608253304335,0.0834,23.37,74.1,,,,,,
2026-07-30T22:18:04.333049+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830241,1324,266,1620,2123,1,3,983534,9,4250908,73,0,2,1678,1494,1219,71,153,1709,16383,1681,1673,1663621,800,1948,2225,532492,11954,8,382536,1496,81118,563,3830143283,3830242355,0,3830242365,3830242879,3459626885,17862270,981,65,74,0.0834,1670.0,0.31837420361385327,-0.1432608253304335,0.0834,23.22,73.8,,,,,,
2026-07-30T22:18:04.424649+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830341,1324,267,1619,2124,3,3,983587,9,4250908,73,0,2,1678,1494,1216,71,153,1704,16383,1681,1674,1663825,800,2039,2106,532502,11952,8,382532,1496,81119,563,3830243306,3830342379,0,3830342388,3830342904,3460425481,17856292,988,60,73,0.0834,1670.0,0.12064177108433727,0.008964072289156633,0.0834,23.37,74.1,,,,,,
2026-07-30T22:18:04.519393+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830441,1324,268,1620,2127,3,3,983641,9,4250908,73,0,2,1678,1495,1219,72,154,1707,16383,1681,1672,1663959,800,2037,2107,532503,11956,8,382535,1496,81120,563,3830343331,3830442445,0,3830442460,3830442975,3460985021,17868244,991,71,62,0.0834,1670.0,0.12113362295081931,0.004494466042154421,0.0834,23.28,73.9,,,,,,
2026-07-30T22:18:04.612353+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830542,1326,268,1618,2125,2,3,983694,9,4250908,73,2,2,1678,1494,1245,71,154,1707,16383,1681,1672,1680254,808,1970,2199,532485,11953,8,382533,1496,81121,563,3830443402,3830543063,0,3830543136,3830543651,3494185946,17859279,989,58,56,0.0834,1670.0,0.2753504364594659,-0.10632200326277941,0.0834,23.28,73.9,,,,,,
2026-07-30T22:18:04.705513+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830642,1324,269,1618,2126,6,3,983747,9,4250908,73,0,2,1678,1494,1242,71,154,1707,16383,1681,1673,1663922,800,2018,2289,532485,11953,8,382531,1496,81122,563,3830544081,3830643141,0,3830643215,3830643730,3460924108,17859281,983,57,53,0.0834,1670.0,0.4253527053459383,-0.02632079318999425,0.0834,23.28,73.9,,,,,,
2026-07-30T22:18:04.845504+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830742,1325,267,1618,2123,4,3,983800,9,4250908,73,0,2,1678,1495,1205,72,142,1706,16383,1683,1674,1663864,800,1940,2256,532471,11956,8,382534,1496,81123,563,3830644157,3830743242,0,3830743316,3830743831,3460649978,17868244,996,46,68,0.0834,1670.0,0.36940839979926343,-0.15713407995985262,0.0834,23.31,74.0,,,,,,
2026-07-30T22:18:04.939087+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830842,1324,269,1619,2127,5,3,983853,9,4250908,73,1,2,1678,1494,1243,72,142,1708,16383,1681,1673,1663398,800,2045,2107,532474,11953,8,382532,1496,81124,563,3830744258,3830843342,0,3830843416,3830843931,3458651496,17859279,994,59,68,0.0834,1670.0,0.12201478381996145,0.018679887475947066,0.0834,23.25,73.8,,,,,,
2026-07-30T22:18:05.032145+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3830942,1321,268,1621,2129,1,3,983906,9,4250908,73,1,3,1678,1494,1213,72,142,1704,16383,1682,1672,1663433,800,1987,2110,532477,11952,8,382528,1496,81125,563,3830844364,3830943456,0,3830943530,3830944045,3458816181,17856292,993,51,65,0.0834,1670.0,0.1273090963855421,-0.07771115662650585,0.0834,23.37,74.1,,,,,,
2026-07-30T22:18:05.127791+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831043,1314,267,1633,2142,3,3,983959,9,4250908,73,0,2,1678,1495,1248,74,153,1709,16383,1681,1669,1679927,808,1989,2239,532483,11956,8,382532,1496,81126,563,3830944474,3831044096,0,3831044105,3831044620,3492852625,17868246,992,54,72,0.0834,1670.0,0.3410817474071597,-0.07548667012378774,0.0834,23.22,73.8,,,,,,
2026-07-30T22:18:05.221152+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831143,1313,267,1634,2143,6,3,984011,9,4250908,73,1,2,1678,1494,1242,74,153,1710,16383,1683,1676,1663735,800,2013,2299,532517,11955,8,382533,1496,81127,563,3831045047,3831144376,0,3831144386,3831144900,3460110295,17865257,984,65,53,0.0834,1670.0,0.44137859949811764,-0.03521553249686349,0.0834,23.19,73.7,,,,,,
2026-07-30T22:18:05.314589+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831243,1312,268,1634,2145,4,3,984064,9,4250908,73,1,2,1678,1494,1206,74,160,1706,16383,1682,1672,1663870,800,1967,2298,532498,11953,8,382531,1496,81128,563,3831145329,3831244416,0,3831244426,3831244941,3460711162,17859279,980,72,54,0.0834,1670.0,0.44035293223458494,-0.11132207889232859,0.0834,23.31,74.0,,,,,,
2026-07-30T22:18:05.455955+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831344,1311,267,1639,2148,5,3,984117,9,4250908,73,1,2,1678,1495,1235,74,159,1702,16383,1682,1670,1680302,808,2043,2263,532479,11958,8,382538,1496,81129,563,3831245370,3831345058,0,3831345137,3831345652,3494408720,17874222,986,61,59,0.0834,1670.0,0.3804416452584043,0.013922749121926259,0.0834,23.43,74.2,,,,,,
2026-07-30T22:18:05.549226+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831444,1313,269,1634,2146,3,3,984169,9,4250908,73,1,2,1678,1494,1236,74,159,1715,16383,1681,1672,1663007,800,2049,2107,532460,11954,8,382538,1496,81130,563,3831346081,3831445141,0,3831445215,3831445729,3457025501,17862268,983,66,64,0.0834,1670.0,0.12172101438848859,0.025060972226869094,0.0834,23.04,73.5,,,,,,
2026-07-30T22:18:05.643132+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831544,1322,267,1623,2128,2,3,984222,9,4250908,73,1,2,1678,1494,1222,72,155,1714,16383,1683,1673,1663650,800,2053,2103,532489,11953,8,382536,1496,81131,563,3831446158,3831545391,0,3831545465,3831545979,3459697378,17859281,981,66,57,0.0834,1670.0,0.11534801631389602,0.032013422488077925,0.0834,23.07,73.5,,,,,,
2026-07-30T22:18:05.738233+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831645,1324,268,1619,2126,2,3,984276,9,4250908,73,0,2,1678,1494,1209,73,160,1711,16383,1681,1673,1680243,808,1985,2105,532474,11949,8,382526,1496,81132,563,3831546408,3831646154,0,3831646168,3831646684,3494125903,17847329,986,68,55,0.0834,1670.0,0.1198558536279184,-0.08021412377604831,0.0834,23.16,73.7,,,,,,
2026-07-30T22:18:05.832238+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831745,1330,269,1615,2121,6,3,984329,9,4250908,73,2,2,1678,1495,1234,73,160,1710,16383,1681,1673,1663625,800,2053,2106,532479,11958,8,382534,1496,81133,563,3831647111,3831746219,0,3831746228,3831746743,3459593691,17874222,982,66,60,0.0834,1670.0,0.11888043301555395,0.03058269894631227,0.0834,23.19,73.7,,,,,,
2026-07-30T22:18:05.926038+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831845,1337,268,1604,2106,6,3,984383,9,4250908,73,0,2,1678,1494,1242,72,155,1706,16383,1681,1672,1663673,800,2043,2109,532472,11952,8,382530,1496,81134,563,3831747176,3831846257,0,3831846271,3831846786,3459797279,17856294,992,66,61,0.0834,1670.0,0.1256422650602409,0.01563139759036103,0.0834,23.31,74.0,,,,,,
2026-07-30T22:18:06.019986+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3831945,1337,268,1603,2105,4,3,984436,9,4250908,73,0,2,1678,1494,1211,72,155,1705,16383,1681,1674,1663339,800,1833,2109,532486,11953,8,382528,1496,81135,563,3831847214,3831946300,0,3831946310,3831946825,3458464803,17859281,984,67,62,0.0834,1670.0,0.12534816757299438,-0.33465879034552026,0.0834,23.34,74.0,,,,,,
2026-07-30T22:18:06.130283+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832045,1337,269,1602,2106,4,3,984490,9,4250908,73,1,2,1678,1494,1211,75,151,1711,16383,1683,1675,1663936,800,2051,2295,532486,11953,8,382526,1496,81136,563,3831947256,3832046348,0,3832046362,3832046877,3460936226,17859281,985,61,60,0.0834,1670.0,0.43535285660503575,0.028680038735045432,0.0834,23.16,73.7,,,,,,
2026-07-30T22:18:06.221504+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832145,1337,270,1601,2106,5,3,984543,9,4250908,73,0,2,1678,1494,1234,77,161,1702,16383,1681,1674,1664084,800,2051,2230,532498,11953,8,382525,1496,81137,563,3832047307,3832146386,0,3832146395,3832146910,3461527158,17859279,991,55,67,0.0834,1670.0,0.3270178846314731,0.028680038735045432,0.0834,23.43,74.2,,,,,,
2026-07-30T22:18:06.314868+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832245,1327,268,1614,2119,1,3,984596,9,4250908,73,1,3,1678,1495,1229,77,161,1703,16383,1682,1673,1662783,800,1938,2099,532440,11956,8,382529,1496,81138,563,3832147341,3832246444,0,3832246453,3832246968,3456117489,17868244,982,70,59,0.0834,1670.0,0.10780343358982902,-0.1604666273001003,0.0834,23.4,74.1,,,,,,
2026-07-30T22:18:06.454657+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832346,1315,266,1631,2138,3,3,984649,9,4250908,73,0,3,1678,1495,1205,73,166,1707,16383,1682,1673,1680230,808,1975,2104,532479,11956,8,382532,1496,81139,563,3832247401,3832347072,0,3832347146,3832347661,3494071370,17868246,971,67,64,0.0834,1670.0,0.11613480194044801,-0.09881450150552062,0.0834,23.28,73.9,,,,,,
2026-07-30T22:18:06.550057+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832446,1314,265,1633,2137,2,3,984702,9,4250908,73,1,2,1678,1495,1201,73,167,1704,16383,1683,1672,1663659,800,2047,2293,532481,11956,8,382535,1496,81140,563,3832348087,3832447298,0,3832447372,3832447887,3459786061,17868244,975,80,61,0.0834,1670.0,0.43106052559384356,0.021157202743391945,0.0834,23.37,74.1,,,,,,
2026-07-30T22:18:06.645352+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832546,1310,267,1638,2147,4,3,984754,9,4250908,73,0,2,1678,1495,1211,73,167,1718,16383,1685,1674,1663599,800,1878,2243,532484,11957,8,382540,1496,81141,563,3832448316,3832547396,0,3832547470,3832547984,3459617079,17871233,979,78,66,0.0834,1670.0,0.3474342677092914,-0.26070475712971497,0.0834,22.95,73.3,,,,,,
2026-07-30T22:18:06.737086+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832647,1313,264,1634,2138,5,3,984807,9,4250908,73,1,3,1678,1495,1196,76,173,1712,16383,1694,1672,1680349,808,1935,2255,532532,11957,8,382545,1496,81142,563,3832548411,3832648088,0,3832648098,3832648613,3494656465,17871233,987,68,74,0.0834,1670.0,0.36742787948482025,-0.1657351011959527,0.0834,23.13,73.6,,,,,,
2026-07-30T22:18:06.829767+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832747,1311,266,1635,2142,1,3,984860,9,4250908,73,0,2,1678,1494,1205,76,173,1711,16383,1681,1672,1663598,800,2025,2106,532509,11949,8,382534,1496,81143,563,3832649042,3832748131,0,3832748145,3832748660,3459484054,17847329,979,70,55,0.0834,1670.0,0.12152310343961803,-0.013524131308059406,0.0834,23.16,73.7,,,,,,
2026-07-30T22:18:06.924328+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832847,1312,268,1635,2147,2,3,984912,9,4250908,73,1,2,1678,1495,1209,77,183,1706,16383,1681,1672,1663286,800,1869,2107,532461,11956,8,382537,1496,81144,563,3832749088,3832848168,0,3832848178,3832848693,3458234618,17868244,979,75,62,0.0834,1670.0,0.12113362295081931,-0.2754395105386416,0.0834,23.31,74.0,,,,,,
2026-07-30T22:18:07.018489+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3832947,1311,268,1636,2148,6,3,984965,9,4250908,73,0,2,1678,1495,1208,77,185,1708,16383,1684,1674,1664037,800,2029,2255,532504,11956,8,382540,1496,81145,563,3832849122,3832948199,0,3832948214,3832948729,3461350253,17868244,981,74,58,0.0834,1670.0,0.3677421261291398,-0.008835723318836308,0.0834,23.25,73.8,,,,,,
2026-07-30T22:18:07.157733+00:00,S043,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,3833047,1311,268,1635,2146,5,3,985017,9,4250908,73,0,2,1678,1494,1213,77,185,1703,16383,1681,1672,1663769,800,1963,2285,532485,11954,8,382540,1496,81146,563,3832949156,3833048268,0,3833048277,3833048792,3460256855,17862268,987,72,56,0.0834,1670.0,0.41836735067759756,-0.11826253856449753,0.0834,23.4,74.1,,,,,,
