iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:33:36.596453+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1057316,1709,283,1243,1657,2,0,1168352,9,272,74,0,3,1650,1494,1196,58,130,1626,16383,1654,1646,1635905,800,1989,2069,523513,11954,8,382555,1496,53443,736,1057218304,1057317388,0,1057317466,1057317981,3345292747,17862268,0.0924,1639.6,0.05839202124811749,-0.0749321748368752,0.0924,25.73,78.3,,,,,,
2026-07-30T19:33:36.736645+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1057417,1733,284,1224,1634,5,0,1168421,9,272,74,0,3,1650,1495,1203,59,129,1629,16383,1655,1644,1652377,808,1991,2071,523585,11957,8,382559,1496,53444,736,1057318388,1057418203,0,1057418213,1057418728,3379203863,17871233,0.0924,1639.6,0.06085916559337612,-0.07243157957681712,0.0924,25.64,78.1,,,,,,
2026-07-30T19:33:36.830597+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1057517,1742,283,1220,1627,3,0,1168491,9,272,74,0,3,1650,1495,1219,59,129,1625,16383,1654,1643,1635404,800,1855,2073,523553,11956,8,382561,1496,53445,736,1057419134,1057518283,0,1057518293,1057518808,3343288650,17868246,0.0924,1639.6,0.06448031816661048,-0.2987673419203749,0.0924,25.76,78.4,,,,,,
2026-07-30T19:33:36.925391+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1057617,1746,283,1220,1625,6,0,1168561,9,272,74,0,3,1650,1495,1219,59,125,1627,16383,1654,1644,1635398,800,1983,2191,523516,11958,8,382566,1496,53446,736,1057519218,1057618416,0,1057618430,1057618945,3343239568,17874222,0.0924,1639.6,0.2604900065228297,-0.08603694982438537,0.0924,25.7,78.3,,,,,,
2026-07-30T19:33:37.021447+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1057718,1733,284,1227,1637,5,0,1168631,9,272,74,0,2,1650,1495,1202,59,125,1623,16383,1653,1643,1651312,808,2004,2073,523478,11956,8,382567,1496,53447,736,1057619351,1057719180,0,1057719259,1057719774,3374849808,17868246,0.0924,1639.6,0.06448031816661048,-0.050492565071930784,0.0924,25.82,78.5,,,,,,
2026-07-30T19:33:37.115188+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1057818,1729,283,1231,1641,2,0,1168700,9,272,74,0,3,1650,1494,1224,60,148,1621,16383,1654,1642,1635075,800,1867,2107,523491,11955,8,382567,1496,53448,736,1057720184,1057819258,0,1057819332,1057819847,3341928807,17865257,0.0924,1639.6,0.12142729410288533,-0.2785118376411546,0.0924,25.88,78.6,,,,,,
2026-07-30T19:33:37.208853+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1057918,1691,282,1261,1678,1,0,1168768,9,272,75,3,3,1650,1494,1208,60,143,1633,16383,1654,1644,1635004,800,1965,2143,523466,11955,8,382567,1496,53449,736,1057820253,1057919337,0,1057919411,1057919926,3341618538,17865255,0.0924,1639.6,0.1814181638644916,-0.11520335884567157,0.0924,25.52,77.9,,,,,,
2026-07-30T19:33:37.293375+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058019,1655,282,1288,1714,5,0,1168835,9,272,74,2,2,1650,1495,1221,60,143,1626,16383,1653,1644,1651322,808,1941,2111,523482,11957,8,382570,1496,53450,736,1057920338,1058020072,0,1058020081,1058020596,3374916188,17871235,0.0924,1639.6,0.12750453817847252,-0.15573829530818806,0.0924,25.73,78.3,,,,,,
2026-07-30T19:33:37.395820+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058119,1662,284,1277,1704,5,0,1168901,9,272,74,2,2,1650,1495,1235,63,137,1628,16383,1654,1644,1634917,800,1859,2073,523483,11956,8,382571,1496,53451,736,1058021008,1058120103,0,1058120112,1058120626,3341288577,17868246,0.0924,1639.6,0.06448031816661048,-0.29210224723987954,0.0924,25.67,78.2,,,,,,
2026-07-30T19:33:37.536780+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058219,1693,283,1254,1672,6,0,1168969,9,272,74,1,3,1650,1495,1229,62,130,1624,16383,1653,1644,1635090,800,2010,2111,523485,11959,8,382578,1496,53452,736,1058121035,1058220234,0,1058220243,1058220758,3341965166,17877211,0.0924,1639.6,0.126916326866795,-0.04133509616188702,0.0924,25.79,78.4,,,,,,
2026-07-30T19:33:37.636123+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058319,1715,284,1237,1651,1,0,1169038,9,272,74,0,3,1650,1494,1228,62,130,1627,16383,1653,1642,1635414,800,2015,2067,523511,11955,8,382577,1496,53453,736,1058221170,1058320274,0,1058320288,1058320803,3343278218,17865255,0.0924,1639.6,0.05477077214554571,-0.03188270639899615,0.0924,25.7,78.3,,,,,,
2026-07-30T19:33:37.726891+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058419,1722,283,1235,1647,6,0,1169107,9,272,75,0,2,1650,1495,1245,60,124,1636,16383,1656,1643,1635290,800,1960,2155,523503,11959,8,382583,1496,53454,736,1058321209,1058420342,0,1058420356,1058420871,3342793084,17877211,0.0924,1639.6,0.20021397650305195,-0.12462787983945178,0.0924,25.43,77.8,,,,,,
2026-07-30T19:33:37.808601+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058519,1728,278,1234,1637,1,0,1169176,9,272,74,0,2,1650,1495,1215,60,124,1627,16383,1654,1644,1635162,800,1974,2077,523510,11957,8,382585,1496,53455,736,1058421277,1058520370,0,1058520384,1058520900,3342256722,17871233,0.0924,1639.6,0.07085597148114076,-0.100755862925483,0.0924,25.7,78.3,,,,,,
2026-07-30T19:33:37.913341+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058619,1727,284,1233,1644,6,0,1169245,9,272,74,0,3,1650,1495,1241,62,133,1632,16383,1656,1641,1636077,800,1959,2291,523516,11956,8,382585,1496,53456,736,1058521306,1058620450,0,1058620459,1058620974,3346073941,17868244,0.0924,1639.6,0.4277279782535959,-0.1254748802275012,0.0924,25.55,78.0,,,,,,
2026-07-30T19:33:38.007385+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058720,1703,283,1251,1667,1,0,1169314,9,272,74,1,3,1650,1494,1212,63,131,1622,16383,1654,1644,1651883,808,2017,2135,523540,11955,8,382584,1496,53457,736,1058621384,1058721084,0,1058721163,1058721678,3377183467,17865257,0.0924,1639.6,0.1680868594730236,-0.02854988030112926,0.0924,25.85,78.5,,,,,,
2026-07-30T19:33:38.101548+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058820,1691,283,1259,1677,4,0,1169382,9,272,75,0,3,1650,1494,1235,63,131,1631,16383,1655,1643,1635792,800,1994,2271,523527,11954,8,382581,1496,53458,736,1058722087,1058821141,0,1058821220,1058821735,3344922516,17862268,0.0924,1639.6,0.39503561636272355,-0.06659941258156277,0.0924,25.58,78.0,,,,,,
2026-07-30T19:33:38.241959+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1058920,1692,283,1255,1674,6,0,1169449,9,272,74,1,3,1650,1494,1245,65,140,1629,16383,1655,1644,1635074,800,1967,2074,523497,11954,8,382578,1496,53459,736,1058822141,1058921229,0,1058921303,1058921817,3341899378,17862270,0.0924,1639.6,0.06672478350342992,-0.1115963287602475,0.0924,25.64,78.1,,,,,,
2026-07-30T19:33:38.335693+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059021,1714,282,1239,1650,1,0,1169518,9,272,74,0,3,1650,1494,1218,65,139,1626,16383,1653,1645,1651656,808,2009,2159,523516,11953,8,382573,1496,53460,736,1058922225,1059022079,0,1059022089,1059022608,3376269386,17859281,0.0924,1639.6,0.20868276139881203,-0.04132102007864136,0.0924,25.73,78.3,,,,,,
2026-07-30T19:33:38.430027+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059121,1724,284,1233,1645,6,0,1169587,9,272,74,0,3,1650,1495,1217,65,139,1623,16383,1652,1645,1635582,800,1931,2085,523528,11956,8,382574,1496,53461,736,1059023014,1059122125,0,1059122134,1059122649,3343983516,17868246,0.0924,1639.6,0.08447560220809613,-0.17213054299096697,0.0924,25.82,78.5,,,,,,
2026-07-30T19:33:38.521827+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059221,1690,284,1263,1684,3,0,1169655,9,272,75,3,3,1650,1494,1237,64,133,1625,16383,1654,1645,1635004,800,1985,2105,523465,11954,8,382572,1496,53462,736,1059123056,1059222191,0,1059222201,1059222715,3341610342,17862268,0.0924,1639.6,0.11838790948636424,-0.08159838464112479,0.0924,25.76,78.4,,,,,,
2026-07-30T19:33:38.616558+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059321,1656,282,1286,1712,1,0,1169722,9,272,74,1,3,1649,1495,1256,64,133,1623,16383,1655,1642,1634873,800,2007,2071,523436,11959,8,382579,1496,53463,736,1059223124,1059322227,0,1059322241,1059322756,3341076547,17877211,0.0886,1639.6,0.06028209992474265,-0.04633266318254048,0.0886,25.82,78.5,,,,,,
2026-07-30T19:33:38.708960+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059421,1660,282,1279,1704,1,0,1169788,9,272,74,1,3,1649,1495,1212,63,133,1626,16383,1654,1644,1634937,800,1931,2074,523426,11956,8,382579,1496,53464,736,1059323164,1059422507,0,1059422517,1059423032,3341346473,17868246,0.0886,1639.6,0.06614659183673455,-0.17213054299096697,0.0886,25.73,78.3,,,,,,
2026-07-30T19:33:38.848782+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059522,1681,282,1264,1684,4,0,1169856,9,272,74,0,3,1650,1494,1214,63,132,1623,16383,1654,1642,1651987,808,2010,2155,523495,11954,8,382576,1496,53465,736,1059423444,1059523069,0,1059523147,1059523663,3377620571,17862268,0.0924,1639.6,0.20171553203948456,-0.03993457336456396,0.0924,25.82,78.5,,,,,,
2026-07-30T19:33:38.943754+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059622,1699,281,1253,1667,2,0,1169924,9,272,74,0,3,1650,1494,1238,63,132,1615,16383,1655,1645,1635797,800,2015,2075,523519,11955,8,382575,1496,53466,736,1059524069,1059623137,0,1059623215,1059623730,3344842707,17865259,0.0924,1639.6,0.06810207653701328,-0.03188270639899615,0.0924,26.07,78.9,,,,,,
2026-07-30T19:33:39.038243+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059722,1706,283,1245,1661,1,0,1169992,9,272,74,0,3,1650,1494,1222,61,127,1615,16383,1655,1644,1635246,800,2007,2109,523496,11953,8,382571,1496,53467,736,1059624137,1059723198,0,1059723272,1059723787,3342597804,17859279,0.0924,1639.6,0.12534816757299438,-0.044654403831674294,0.0924,26.07,78.9,,,,,,
2026-07-30T19:33:39.132514+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059822,1706,284,1247,1664,4,0,1170060,9,272,75,0,2,1650,1495,1196,59,122,1614,16383,1653,1642,1635093,800,2009,2069,523497,11958,8,382576,1496,53468,736,1059724197,1059823242,0,1059823316,1059823831,3341976839,17874222,0.0924,1639.6,0.0572386186653282,-0.042721080280983426,0.0924,26.1,79.0,,,,,,
2026-07-30T19:33:39.225309+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1059922,1706,283,1247,1662,3,0,1170129,9,272,74,0,3,1650,1495,1190,59,122,1624,16383,1654,1643,1635395,800,1983,2077,523510,11958,8,382581,1496,53469,736,1059824237,1059923327,0,1059923405,1059923921,3343206407,17874222,0.0924,1639.6,0.07056657852483683,-0.08603694982438537,0.0924,25.79,78.4,,,,,,
2026-07-30T19:33:39.317902+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060022,1705,283,1247,1662,5,0,1170197,9,272,75,0,3,1650,1494,1206,61,123,1628,16383,1654,1642,1635020,800,1949,2075,523491,11950,8,382570,1496,53470,736,1059924327,1060023378,0,1060023457,1060023972,3341680098,17850318,0.0924,1639.6,0.06954885774058583,-0.14050703916317975,0.0924,25.67,78.2,,,,,,
2026-07-30T19:33:39.411785+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060123,1707,282,1247,1661,2,0,1170266,9,272,74,0,2,1650,1494,1188,61,123,1626,16383,1657,1643,1651967,808,2011,2301,523509,11955,8,382570,1496,53471,736,1060024382,1060124204,0,1060124219,1060124734,3377595013,17865255,0.0924,1639.6,0.444711425595985,-0.03854835859473038,0.0924,25.73,78.3,,,,,,
2026-07-30T19:33:39.507388+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060223,1705,284,1246,1663,1,0,1170334,9,272,75,0,2,1650,1494,1224,61,135,1639,16383,1652,1642,1635521,800,2017,2085,523520,11953,8,382566,1496,53472,736,1060125140,1060224360,0,1060224370,1060224885,3343713943,17859283,0.0924,1639.6,0.08534756253660136,-0.027987485066510942,0.0924,25.33,77.6,,,,,,
2026-07-30T19:33:39.645854+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060324,1706,284,1247,1664,6,0,1170403,9,272,75,0,2,1650,1494,1211,61,128,1635,16383,1655,1643,1651930,808,2017,2079,523514,11955,8,382566,1496,53473,736,1060225295,1060325055,0,1060325133,1060325648,3377376816,17865257,0.0924,1639.6,0.07476772873274751,-0.02854988030112926,0.0924,25.46,77.8,,,,,,
2026-07-30T19:33:39.740636+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060424,1705,281,1249,1661,3,0,1170471,9,272,74,0,3,1650,1494,1187,61,128,1627,16383,1653,1644,1635164,800,1953,2077,523532,11954,8,382564,1496,53474,736,1060326055,1060425252,0,1060425326,1060425840,3342262968,17862268,0.0924,1639.6,0.07172444085661667,-0.1349280630751215,0.0924,25.7,78.3,,,,,,
2026-07-30T19:33:39.832709+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060524,1714,284,1239,1654,4,0,1170540,9,272,74,0,3,1650,1495,1225,62,131,1628,16383,1655,1642,1635275,800,1971,2075,523514,11956,8,382565,1496,53475,736,1060426247,1060525327,0,1060525405,1060525920,3342725535,17868244,0.0924,1639.6,0.06781286550685817,-0.10547959618601599,0.0924,25.67,78.2,,,,,,
2026-07-30T19:33:39.926790+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060624,1723,283,1234,1645,3,0,1170609,9,272,74,0,2,1650,1495,1216,61,131,1625,16383,1656,1646,1635955,800,1999,2217,523533,11957,8,382568,1496,53476,736,1060526327,1060625393,0,1060625471,1060625986,3345543445,17871233,0.0924,1639.6,0.3041147755289786,-0.05910250505979775,0.0924,25.76,78.4,,,,,,
2026-07-30T19:33:40.020285+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060725,1726,282,1233,1642,4,0,1170678,9,272,74,0,3,1650,1495,1243,61,131,1625,16383,1653,1643,1651881,808,2011,2079,523523,11957,8,382571,1496,53477,736,1060626393,1060726058,0,1060726068,1060726583,3377176963,17871235,0.0924,1639.6,0.07418824011039549,-0.03910889328426892,0.0924,25.76,78.4,,,,,,
2026-07-30T19:33:40.158331+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060825,1728,284,1229,1641,3,0,1170747,9,272,74,0,3,1650,1494,1212,59,129,1622,16383,1655,1642,1634648,800,1934,2083,523458,11953,8,382567,1496,53478,736,1060726989,1060826102,0,1060826112,1060826626,3340160798,17859279,0.0924,1639.6,0.08201417878356887,-0.16632291081736827,0.0924,25.85,78.5,,,,,,
2026-07-30T19:33:40.254299+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1060925,1729,284,1229,1640,6,0,1170817,9,272,74,0,3,1650,1495,1230,59,129,1616,16383,1655,1644,1636110,800,2013,2079,523543,11956,8,382568,1496,53479,736,1060827033,1060926243,0,1060926258,1060926773,3346125396,17868246,0.0924,1639.6,0.07447796018735353,-0.03549610204081688,0.0924,26.04,78.9,,,,,,
2026-07-30T19:33:40.348202+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061025,1730,286,1228,1642,1,0,1170886,9,272,74,0,2,1650,1495,1250,57,128,1618,16383,1654,1644,1635433,800,2011,2125,523518,11956,8,382569,1496,53480,736,1060927179,1061026304,0,1061026318,1061026834,3343371759,17868244,0.0924,1639.6,0.15112654901304756,-0.03882864938106412,0.0924,25.97,78.8,,,,,,
2026-07-30T19:33:40.442310+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061125,1729,285,1229,1642,6,0,1170955,9,272,74,0,2,1650,1495,1213,60,129,1626,16383,1655,1643,1636063,800,2011,2073,523573,11956,8,382570,1496,53481,736,1061027240,1061126360,0,1061126370,1061126885,3345935931,17868244,0.0924,1639.6,0.06448031816661048,-0.03882864938106412,0.0924,25.73,78.3,,,,,,
2026-07-30T19:33:40.534953+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061225,1728,284,1231,1643,1,0,1171024,9,272,74,0,3,1650,1494,1210,60,129,1645,16383,1654,1646,1635453,800,2019,2073,523530,11954,8,382568,1496,53482,736,1061127295,1061226374,0,1061226384,1061226899,3343441099,17862268,0.0924,1639.6,0.06505823105236708,-0.02493560130500283,0.0924,25.15,77.3,,,,,,
2026-07-30T19:33:40.630249+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061325,1717,284,1239,1653,6,0,1171093,9,272,74,0,3,1650,1495,1221,58,124,1638,16383,1654,1645,1635530,800,2015,2073,523507,11956,8,382569,1496,53483,736,1061227309,1061326414,0,1061326424,1061326939,3343754322,17868246,0.0924,1639.6,0.06448031816661048,-0.0321635547005692,0.0924,25.36,77.7,,,,,,
2026-07-30T19:33:40.725640+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061426,1711,285,1240,1657,1,0,1171162,9,272,75,0,3,1649,1494,1242,58,129,1627,16383,1654,1643,1650971,808,1959,2069,523435,11955,8,382569,1496,53484,736,1061327349,1061427069,0,1061427147,1061427662,3373467247,17865255,0.0886,1639.6,0.0581035982434126,-0.12520183713927224,0.0886,25.7,78.3,,,,,,
2026-07-30T19:33:40.818230+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061526,1706,284,1245,1661,4,0,1171230,9,272,75,0,3,1649,1495,1224,58,129,1626,16383,1654,1645,1635156,800,2003,2081,523427,11957,8,382572,1496,53485,736,1061428069,1061527144,0,1061527218,1061527733,3342226306,17871233,0.0886,1639.6,0.07752050873964977,-0.052437967801287844,0.0886,25.73,78.3,,,,,,
2026-07-30T19:33:40.959036+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061626,1708,285,1244,1662,3,0,1171299,9,272,75,0,3,1650,1495,1262,58,125,1629,16383,1653,1646,1635731,800,1999,2143,523521,11956,8,382573,1496,53486,736,1061528140,1061627214,0,1061627293,1061627808,3344592141,17868244,0.0924,1639.6,0.18111947507527582,-0.05882393342254977,0.0924,25.64,78.1,,,,,,
2026-07-30T19:33:41.052959+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061726,1706,283,1247,1662,5,0,1171367,9,272,74,0,3,1650,1494,1222,58,125,1638,16383,1653,1645,1635192,800,2017,2071,523521,11955,8,382573,1496,53487,736,1061628214,1061727443,0,1061727517,1061728033,3342369930,17865255,0.0924,1639.6,0.06143642434127994,-0.02854988030112926,0.0924,25.36,77.7,,,,,,
2026-07-30T19:33:41.147863+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061827,1705,283,1246,1662,2,0,1171436,9,272,75,0,3,1650,1494,1225,60,132,1633,16383,1655,1645,1651619,808,1884,2149,523510,11955,8,382573,1496,53488,736,1061728439,1061828078,0,1061828092,1061828607,3376139613,17865257,0.0924,1639.6,0.19141664215809273,-0.2501828158092847,0.0924,25.52,77.9,,,,,,
2026-07-30T19:33:41.241346+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1061927,1707,283,1247,1662,1,0,1171504,9,272,74,0,3,1650,1495,1224,60,137,1631,16383,1652,1643,1634861,800,1989,2069,523462,11956,8,382574,1496,53489,736,1061829014,1061928115,0,1061928124,1061928639,3341023359,17868244,0.0924,1639.6,0.05781522348611556,-0.07548667012378774,0.0924,25.58,78.0,,,,,,
2026-07-30T19:33:41.334567+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062027,1708,285,1244,1661,4,0,1171572,9,272,75,0,3,1650,1494,1263,60,137,1624,16383,1655,1644,1635870,800,1955,2327,523501,11954,8,382572,1496,53490,736,1061929049,1062028173,0,1062028183,1062028697,3345243994,17862268,0.0924,1639.6,0.48836255362221825,-0.1315949581729967,0.0924,25.79,78.4,,,,,,
2026-07-30T19:33:41.426722+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062127,1720,284,1235,1648,3,0,1171641,9,272,74,0,3,1650,1494,1235,60,129,1622,16383,1653,1644,1635180,800,2005,2073,523530,11955,8,382572,1496,53491,736,1062029103,1062128174,0,1062128183,1062128698,3342326842,17865257,0.0924,1639.6,0.06476925043914683,-0.0485468368883315,0.0924,25.85,78.5,,,,,,
2026-07-30T19:33:41.520356+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062227,1725,285,1231,1644,4,0,1171710,9,272,74,0,2,1650,1494,1229,62,126,1622,16383,1654,1646,1635839,800,2012,2191,523514,11952,8,382566,1496,53492,736,1062129108,1062228227,0,1062228237,1062228752,3345038331,17856292,0.0924,1639.6,0.2623224337349397,-0.03604037349397604,0.0924,25.85,78.5,,,,,,
2026-07-30T19:33:41.661723+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062327,1719,284,1239,1653,3,0,1171779,9,272,74,1,3,1650,1494,1241,62,126,1619,16383,1654,1644,1635334,800,2015,2069,523520,11955,8,382566,1496,53493,736,1062229162,1062328278,0,1062328288,1062328803,3342949422,17865257,0.0924,1639.6,0.0581035982434126,-0.03188270639899615,0.0924,25.94,78.7,,,,,,
2026-07-30T19:33:41.756838+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062427,1696,283,1256,1674,5,0,1171847,9,272,75,1,3,1650,1494,1200,59,122,1620,16383,1654,1643,1634866,800,1995,2071,523442,11954,8,382564,1496,53494,736,1062329215,1062428427,0,1062428437,1062428952,3341051928,17862270,0.0924,1639.6,0.06172512615024228,-0.06493286013050081,0.0924,25.91,78.6,,,,,,
2026-07-30T19:33:41.850772+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062528,1687,282,1261,1680,6,0,1171915,9,272,74,0,2,1650,1495,1191,59,122,1630,16383,1654,1646,1652134,808,2017,2077,523501,11956,8,382565,1496,53495,736,1062429364,1062529067,0,1062529141,1062529656,3378212760,17868246,0.0924,1639.6,0.07114541284710585,-0.028831007360321514,0.0924,25.61,78.1,,,,,,
2026-07-30T19:33:41.943861+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062628,1697,283,1253,1670,3,0,1171983,9,272,75,0,3,1650,1495,1203,61,128,1632,16383,1653,1643,1635500,800,1989,2131,523512,11956,8,382566,1496,53496,736,1062530066,1062629258,0,1062629332,1062629847,3343648402,17868246,0.0924,1639.6,0.1611241910337906,-0.07548667012378774,0.0924,25.55,78.0,,,,,,
2026-07-30T19:33:42.037746+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062728,1706,282,1246,1660,5,0,1172051,9,272,74,0,2,1650,1495,1211,62,126,1628,16383,1653,1645,1635757,800,2019,2084,523509,11957,8,382569,1496,53497,736,1062630257,1062729315,0,1062729389,1062729903,3344679301,17871233,0.0924,1639.6,0.08251891168353254,-0.02577981876724955,0.0924,25.67,78.2,,,,,,
2026-07-30T19:33:42.129592+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062828,1712,283,1241,1655,2,0,1172120,9,272,74,0,3,1650,1495,1209,62,126,1628,16383,1655,1646,1635940,800,1999,2068,523546,11956,8,382570,1496,53498,736,1062730309,1062829379,0,1062829458,1062829973,3345430536,17868244,0.0924,1639.6,0.0561489498159915,-0.05882393342254977,0.0924,25.67,78.2,,,,,,
2026-07-30T19:33:42.223334+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1062929,1722,281,1233,1642,5,0,1172189,9,272,74,0,3,1650,1495,1192,58,135,1618,16383,1655,1644,1651624,808,1990,2327,523512,11956,8,382571,1496,53499,736,1062830379,1062930184,0,1062930198,1062930713,3376217748,17868246,0.0924,1639.6,0.4877138303780524,-0.07382039645366367,0.0924,25.97,78.8,,,,,,
2026-07-30T19:33:42.363978+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1063029,1725,285,1231,1645,2,0,1172258,9,272,75,0,3,1650,1495,1206,58,142,1619,16383,1654,1643,1635493,800,2005,2077,523531,11958,8,382576,1496,53500,736,1062931123,1063030199,0,1063030214,1063030729,3343608239,17874222,0.0924,1639.6,0.07056657852483683,-0.049385060210738185,0.0924,25.94,78.7,,,,,,
2026-07-30T19:33:42.456506+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1063129,1707,285,1249,1666,1,0,1172326,9,272,75,3,3,1650,1494,1196,58,142,1621,16383,1653,1644,1634587,800,2015,2081,523471,11954,8,382573,1496,53501,736,1063031138,1063130340,0,1063130349,1063130864,3339898971,17862270,0.0924,1639.6,0.07839065066086626,-0.03160181110925242,0.0924,25.88,78.6,,,,,,
2026-07-30T19:33:42.549797+00:00,S022,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1063229,1677,283,1270,1692,5,0,1172393,9,272,74,1,3,1650,1494,1192,58,139,1617,16383,1654,1644,1635165,800,1957,2155,523467,11950,8,382563,1496,53502,736,1063131273,1063230418,0,1063230428,1063230943,3342279391,17850316,0.0924,1639.6,0.20291768117154785,-0.1271701568200836,0.0924,26.01,78.8,,,,,,
